f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.23545023051331324,-0.5401077567726916,0.09002230608401189,0.6595146191525301,-0.7654818043807369,0.0168298067799724,1.0892348087326817,-0.7311429200975688,-0.04163908055338371,1.3830157947210315,-0.7699598190086576,-0.11809977065401082,0.7332956950802967,-0.9862389556414645,-0.43137331241217725,1.3468406817765692,-0.9084654094432946,-0.585407655721419,1.7131655914028936,-0.8000423360881533,-0.6715071718306463,2.01046260319838,-0.7355338357376617,-0.723050543681471,0.7259652969330913,-0.4605837809161624,-0.5107220069723069,1.246002586943503,-0.1928817918653149,-0.5568945454039391,1.065948612673537,-0.09990513900822467,-0.4364936279092904,0.8683964084161446,-0.1632339030683627,-0.3773992938077563,0.705556617434495,0.08235447629678255,-0.5577550270709987,1.1567919903212935,0.25383678351092326,-0.5562900524287167,0.9705286382101442,0.28712376335154466,-0.36618936157772286,0.7787386169907599,0.2190595876546816,-0.27082122401193653,0.691686211954999,0.579119870081872,-0.5909973740969621,1.04018767870651,0.6000474602169048,-0.5177047133266848,0.8711577929929226,0.6081229663719202,-0.33474324159457675,0.7119505931304776,0.555457111732069,-0.23253845639373924,left
0.0,0.0,0.0,0.22798189470199154,-0.5232404320902885,0.06960987664657417,0.6771108676586796,-0.6944958378655667,0.001294464811970635,1.1108142511023067,-0.5699059149768935,-0.05721770380586664,1.427857763326271,-0.5033039427667965,-0.13111975964932499,0.784171679852785,-0.9844851104905062,-0.3591415981215417,1.3931684950886662,-0.914030170050843,-0.5200955505996413,1.7823780348318574,-0.8162403810304928,-0.6247831594094825,2.0902611865790597,-0.7581480447406769,-0.6895839567352153,0.7788979978809342,-0.4547904393373312,-0.4318374291147416,1.287970117486189,-0.16751867987448668,-0.5270173163088598,1.1028079444656202,-0.0707455462616001,-0.46887458896952006,0.8879609679458551,-0.14486165508835153,-0.4364576257748032,0.7631957516253896,0.12007646574700907,-0.4747206191076753,1.2263226258131275,0.3013619571029415,-0.5174165136483707,1.0326422149399483,0.3336810442568301,-0.35815353832695673,0.8315388014358741,0.26168101078309336,-0.26284462214789855,0.7455252902590317,0.6305104804761883,-0.5051794512136001,1.1018875377063821,0.6738814232806607,-0.46105906505493505,0.9199580638490378,0.6869679846541169,-0.2889873475258363,0.7639982886632501,0.6465565715402485,-0.17901810867491452,left
0.0,0.0,0.0,0.23787777205049596,-0.5645690140058456,0.034901000396817615,0.693235134153791,-0.8118155385248466,-0.03690928303745749,1.1138682452074726,-0.8126152837413282,-0.09836531938209285,1.4262231003658383,-0.7906142520448322,-0.17527652801426044,0.8039841300713425,-0.9687765148602313,-0.34244110936196054,1.392124392604364,-0.8798157171537215,-0.5018323345688817,1.7810275582059343,-0.7868137226467364,-0.6067404670013143,2.0860752903287416,-0.728979642227251,-0.6744039392170397,0.8014502838409056,-0.44132450896933234,-0.40362125850146907,1.2671047555211867,-0.12597630800370313,-0.5154628556321166,1.0814033403799987,-0.04171152398809129,-0.4735872675000801,0.8706919511436708,-0.12563414278357027,-0.44695938699676985,0.7775738220177906,0.13891236084227498,-0.4389033876273862,1.2118141192345262,0.33635225055156975,-0.5040558086308461,1.0275967797500858,0.35330166627369175,-0.35332228129270254,0.8250006569303875,0.2619267561690355,-0.2568779990942544,0.7365660642223009,0.6534683851370721,-0.46500281362390117,1.0867620892307894,0.7101675135991743,-0.4497796706265993,0.9104431035690093,0.7096938571163255,-0.2874300719692411,0.7472254946144345,0.6576237969759648,-0.17662186899133356,left
0.0,0.0,0.0,0.2403675147418508,-0.5394182218409386,0.02473333526513865,0.6851251367983665,-0.6790958178718448,-0.05370924952487272,1.090046918971159,-0.44431183678723557,-0.13075108884159872,1.3823267135967443,-0.15967647916171798,-0.2181427732843416,0.803615983152146,-0.9531908413021625,-0.2788923102228188,1.3609592599346414,-0.8738103363769046,-0.402183212868479,1.7358476008473342,-0.7751574222361443,-0.4674321052790329,2.0214006225692964,-0.7224379491131772,-0.5130963497901924,0.8049491932545281,-0.4784463562056962,-0.35092147342728464,1.212741266794622,-0.11797409636165453,-0.46726889860974097,1.0268066208551487,-0.03809854543167089,-0.42789664614226586,0.8218800104811751,-0.13829780770837505,-0.3970465618731389,0.7742295158085671,0.0722274559545115,-0.40320326979311805,1.166852940806816,0.33857342428819626,-0.48048940090059966,0.9824370862552402,0.35592295776613103,-0.3377542861279447,0.7975403298705023,0.2465860729292923,-0.24087541385048641,0.7182556639008391,0.606646932472855,-0.44936938852975805,1.0677942352611969,0.7028936303926159,-0.44707166176262675,0.8976361933757759,0.7070198266487535,-0.2949333554154794,0.7446311297565614,0.6387512755418862,-0.18783045712435065,left
0.0,0.0,0.0,0.22625544220970464,-0.5192541213861481,0.020643128017581693,0.6751514844354649,-0.6216836772588327,-0.05318019878977726,1.0795243797433722,-0.3879109980035053,-0.12275777512988696,1.3805526222342515,-0.14349271558155155,-0.20008500562905204,0.8104912943380082,-0.922139768741196,-0.2680948714339745,1.3537314434598255,-0.8540185932225364,-0.3918222500591691,1.7072803911782146,-0.7794324067384594,-0.4608646157826974,1.9746831908785902,-0.7481137862155094,-0.5060061978698243,0.8192924244599694,-0.46734643509633417,-0.33218553975941406,1.2152745922841237,-0.1589565491215284,-0.4308185019401549,1.0302969895076517,-0.06504943363688083,-0.3868077736132441,0.832146865341056,-0.12419172816088188,-0.3549186331060602,0.7979007716501785,0.05338287081779495,-0.3793719954595933,1.161564778032891,0.2816898338338523,-0.43453059010986406,0.9770780827912646,0.31130184902503255,-0.29282575410779577,0.7941876987110915,0.24016309394037444,-0.1998043463563721,0.7444280406266571,0.5530947362857064,-0.42289467823766297,1.0545762323255683,0.6411050527359413,-0.397563732498273,0.8892533953687496,0.6461933561111601,-0.24453170982395156,0.7430016021828785,0.5854783848907734,-0.1394092251524985,left
0.0,0.0,0.0,0.23937401085515508,-0.6051496094156167,0.05260736072588463,0.6284005135519479,-1.0843574663875388,-0.010178029313869592,0.9933653288710994,-1.4389035302394408,-0.05758561780889605,1.2487449695258228,-1.7238799617690967,-0.11857122351008509,0.8085750712841936,-0.9212130930511054,-0.35375224834971963,1.3530443071667528,-0.8306938679453314,-0.5059127505633821,1.6969292919730286,-0.7810225857510764,-0.6067078792990418,1.962836838257508,-0.7539472827181115,-0.6694275541627972,0.8114744620457448,-0.42565479655355426,-0.4004087806461311,1.2568303839691177,-0.1352011746152721,-0.4560765028026246,1.0955253516791323,-0.05077189775948305,-0.3672108364905477,0.9049520585241067,-0.10958170521672007,-0.31996980233555355,0.7832531737467543,0.1112844033995898,-0.4198192063301048,1.1653842825641105,0.31614514909692426,-0.4479164285134586,0.9854226955450202,0.34079957827145485,-0.2903950624696116,0.7828707338570909,0.26814774198150293,-0.19813534221699464,0.7365117067016441,0.614171240978897,-0.4253429674021966,1.0325983773148215,0.692728077267936,-0.3932003024711179,0.8582655688811393,0.6829853343425688,-0.23419639805352832,0.6844288914697071,0.6121920545017556,-0.12848994916643147,left
0.0,0.0,0.0,0.25129007558546845,-0.507824644593467,0.01960757664544602,0.6943767797096831,-0.6402985149486418,-0.05603830254285774,1.0975450105039777,-0.42130555555058297,-0.12409577396492227,1.3940787111399575,-0.1791432160263458,-0.200367158787206,0.8446951624785366,-0.9499354969143776,-0.2855116664164538,1.392947506910458,-0.8809888405332615,-0.4414541194224812,1.7465182686074858,-0.8017647833354501,-0.5436202792710363,2.0205065548948946,-0.764520530197588,-0.6066853410777706,0.8297756494019443,-0.4339370994399175,-0.35095721304633837,1.293111562452811,-0.07215679984233439,-0.4897664164035006,1.0823514296188324,0.004493576027903831,-0.4638394597103312,0.8612181852412334,-0.10512729921531856,-0.43199128931397884,0.7922195553793244,0.11572704921616718,-0.39847709195032227,1.2053533461055568,0.35303796251687675,-0.49375357050277624,0.9960504587904236,0.38709280478421926,-0.35867300287936055,0.8044438316650682,0.2960244741274454,-0.2540981349035361,0.7329095775598823,0.6050116455792233,-0.4391741024617928,1.072794841339036,0.6960958806891359,-0.4318514153287847,0.8942579825886082,0.7080014998959194,-0.2681826996913512,0.7375815106694145,0.6469056791954597,-0.14643943606530577,left
0.0,0.0,0.0,0.23799991396189282,-0.4947664623566859,-0.004308105398614124,0.7094843777272399,-0.619048634268265,-0.08354745523063126,1.1336175361612895,-0.34780488192701425,-0.14402326749907404,1.4315557579879539,-0.07196544014047679,-0.21247969409909923,0.811360006420993,-0.9833674324711812,-0.32614311504601784,1.3583225621966235,-0.90581111169106,-0.48614458070088257,1.713055876169,-0.8442109428354685,-0.598408796071771,1.994151058634325,-0.8235835896791394,-0.6712969240578025,0.8089102355940115,-0.44743772030821094,-0.38139705976401034,1.3162104511367105,-0.06855808359050838,-0.528453443587008,1.114680624154022,0.034751667359442816,-0.5111963303804042,0.8872686058675299,-0.058722899030066326,-0.4826262127994275,0.7853559733899478,0.1117676727269079,-0.417625719617014,1.2230117584851778,0.3737965803634498,-0.5081233240763939,1.0164018835859463,0.4262962251472998,-0.36986944096452395,0.8222328011474991,0.32930720182535816,-0.26478174093363116,0.7359649472914963,0.59880846704517,-0.4501099274746811,1.0811915981013263,0.7144967357953154,-0.4339973367892487,0.9009374426014001,0.7419372978327264,-0.2648850807689582,0.7442480788375214,0.6842751739390885,-0.14279620096824377,left
0.0,0.0,0.0,0.22739901025551748,-0.5379320889812628,0.01622837926796421,0.6770545711359621,-0.7128293286427676,-0.058729541389040865,1.1014492241186267,-0.46629013910311157,-0.12560179448512376,1.3929505804679607,-0.16279505096346245,-0.199794195591312,0.8155189170551348,-1.023837830688465,-0.2847560479642429,1.3901202249157376,-0.9210277688359803,-0.42663152924390324,1.757620910657651,-0.8157567827732184,-0.5145644692503197,2.040135441360165,-0.7480088056219336,-0.5700703729418912,0.7958130364000098,-0.49585573864253196,-0.3475754559100308,1.2902421969664704,-0.09143780046809533,-0.5072754024634161,1.0843589420137763,-0.041981450544469424,-0.4948102528639456,0.8516248994932095,-0.17738004012305647,-0.4613441716426141,0.764835032130414,0.054404080106251404,-0.38865266239213503,1.1839904769909362,0.3325627718754126,-0.4864899211049877,0.9826713475330255,0.3397967243743341,-0.3572124067707842,0.7911007070057469,0.2246684843569979,-0.25319526113098423,0.7215028000987962,0.5344737925825961,-0.42335941206823147,1.0606429288186792,0.6352487468341192,-0.4131806388431645,0.8771356896414634,0.639823040164002,-0.2550610588717296,0.7236069257319478,0.582369225760352,-0.1376404342137947,left
0.0,0.0,0.0,-0.002323243904935673,0.2672742225924947,-0.5392736332376281,0.11774349996917534,0.1115431866658954,-0.8781172735186588,0.2050746755252593,-0.3729952476175937,-1.1148710502999326,0.27733567983186735,-0.9038589780071207,-1.3563856815685216,0.6664331311056321,0.2659905054294315,-0.8547070001408261,1.137798397731377,0.4489044318356753,-1.2300888031824047,1.4310442388804994,0.48995340371299034,-1.4679195003154455,1.6719552639033572,0.5403721681456145,-1.6303901294141183,0.6385454608553639,-0.2230682620217792,-0.7365461593814698,1.0408429344879244,-0.44887945071841795,-1.2036864945510615,0.8418018233082523,-0.42617879720267754,-1.3898661555767668,0.6516402502577131,-0.3044629873256142,-1.4592618257339542,0.531264365057542,-0.6656540325111678,-0.6412296916280752,0.8048063499699116,-1.0585220711709673,-1.1007276004347137,0.550356496185455,-0.9351487641638773,-1.177311899346676,0.3383092785696972,-0.7656100402011965,-1.1562742075803623,0.37449192880527604,-1.0683899247515953,-0.5717417474690184,0.354811492365952,-1.3306501248465696,-0.9807104284651603,0.09723962345225516,-1.1196711622575302,-1.0687843238637025,-0.08675848344295867,-0.8940938592712135,-1.0735582153715866,left
0.0,0.0,0.0,0.21664296327761062,-0.4742379492200068,0.09465154361342155,0.6288847047745273,-0.6116520702637368,0.03027907331716917,1.037993409533375,-0.3712971784434122,-0.02119477476829182,1.3223646701693406,-0.15340752763044493,-0.08880291944897736,0.76676194335196,-0.9565820093654941,-0.38344590941047285,1.327272783575179,-0.86379563444532,-0.5174310180976986,1.6702722374408103,-0.7884821556826158,-0.6016811111751811,1.9478297648057492,-0.7633898882357584,-0.6563915709530032,0.7584575310932565,-0.46293725976338795,-0.45872787908594287,1.1918242701040231,-0.07850619239102237,-0.484017010336766,0.9993411228631303,0.008920451823669103,-0.374295025532073,0.8162608156420854,-0.08415063159373425,-0.3301362247635331,0.7273391409998035,0.05300799776361754,-0.5029135266846664,1.0976003659265505,0.35943826140925644,-0.4923970677161171,0.9018760175840123,0.38137449164992787,-0.3185928842534964,0.7238477321031039,0.2861799055544999,-0.2388026674185697,0.6990277404680073,0.5187786665452832,-0.5330108047797324,0.9781710568644569,0.6459563360085003,-0.44648949318000236,0.7952486447488624,0.6734331925282214,-0.26559075316333436,0.6443357354576776,0.6150088953402395,-0.1686409438447448,left
0.0,0.0,0.0,0.26256258664255033,-0.44044419422191267,0.14425651162511924,0.6253484394243959,-0.49762369857904704,0.07230046680675307,0.9743621986313501,-0.28643735961613653,0.014429682218165265,1.2605693856340578,-0.17455923200846446,-0.06358238786762184,0.7286312809599782,-0.9115683808373838,-0.43958581399136226,1.2418180296086119,-0.8151391068351616,-0.5231819637220253,1.553516536934374,-0.7609387954281297,-0.5583761645889738,1.8106688807045757,-0.7459218120870516,-0.5808524016446255,0.7147577453312303,-0.4551965977032246,-0.530958965390382,1.0892263413155536,-0.08172314233495008,-0.4089930632471914,0.9004928068870824,0.00471853857529176,-0.1803958234101881,0.7401906326583497,-0.061096591384121,-0.09853238256215574,0.6846514047860887,0.00787214067062128,-0.5902929640119716,1.019163696118639,0.3189385631520316,-0.4320619725363581,0.8334063884983447,0.35576380838710975,-0.19522875764478093,0.6739210897559306,0.27212631805335824,-0.13176885560464038,0.6726675981781595,0.4501120372143102,-0.6387394420813448,0.9127248795741868,0.568145502546049,-0.4548057926704757,0.7564358953708312,0.6056582994794881,-0.25432077470040027,0.6157194528912241,0.5452296832570189,-0.18245823750623955,left
0.0,0.0,0.0,0.23118026691080967,-0.4493587771892919,0.14010142370965376,0.6325694017796804,-0.523703109058014,0.08981000476104188,1.0324619615723123,-0.299378535476084,0.03826344976058197,1.3005128337375977,-0.09740602445832662,-0.029359958733372635,0.7528234598778205,-0.9560070257536276,-0.317073860438821,1.2904577099188295,-0.8350471873408625,-0.4103956023883752,1.6120943108535473,-0.743684567231129,-0.45926647804918735,1.877535079091656,-0.7216982271936258,-0.49367547395063743,0.7531801997459401,-0.5073745606699316,-0.418677252660877,1.1586391205563253,-0.05537167377466744,-0.4078467329237231,0.9779555103015282,0.062226725485079334,-0.28346780994871956,0.8093176451619756,-0.034997079328380476,-0.23706806766506514,0.7303491689955243,-0.015360346120110526,-0.48714929180614824,1.0696235408019539,0.37220415643142674,-0.44147668370175164,0.8848820145472971,0.4188151716461949,-0.2673118368779092,0.7172935164118982,0.31579562721272847,-0.19842723705781634,0.7069653839350636,0.4367439164930724,-0.5409660032240033,0.9495802543704994,0.6449709243353426,-0.4280569126376258,0.7843256434118717,0.6913817545881444,-0.25470230963520374,0.6473590282726465,0.6238552605586996,-0.1706899303390155,left
0.0,0.0,0.0,0.20736126302626487,-0.42925762075538726,0.03222587019052432,0.6481838711047188,-0.5422916318720811,-0.03202439011644634,1.0586842217605013,-0.29873881261857094,-0.09714876483346498,1.3317701911826085,-0.0608291639357412,-0.17026206910535177,0.7879920003291342,-0.9371342748768611,-0.25188163973699396,1.3474412792024804,-0.8545633495651895,-0.36349371487256865,1.6920342814273526,-0.7435544572768833,-0.4187578161409047,1.9613499974112774,-0.6876044448493783,-0.45384816801019623,0.7885703667735151,-0.525789622945418,-0.3189075870053881,1.1881486568304067,-0.027574933184556658,-0.4376322062817698,1.0005471880412884,0.07539503348699839,-0.4133894448958801,0.8266485550113495,-0.06435221505906108,-0.3863748982850361,0.7736659738898614,-0.04042008729920566,-0.3646807626595503,1.0990009457101906,0.36792200985793827,-0.4398816971706366,0.9131931153680188,0.4191949143471354,-0.3251117295409192,0.7564059670667453,0.2845957627235876,-0.24359425739579865,0.7463910954772016,0.40198709096261004,-0.4041115807491255,0.9918362333980704,0.6341057159987522,-0.38702790209951676,0.8194027507593336,0.6889558621051903,-0.2512122658774746,0.6939942400029727,0.6175782843712372,-0.15462301034346118,left
0.0,0.0,0.0,0.2399595792715438,-0.46808516843581904,0.03854780345841962,0.6649936097326433,-0.5519238761093713,-0.021455026115947462,1.0387076157293322,-0.3054904390345698,-0.08613848297556576,1.2899965282412982,-0.06653918848006228,-0.1578153131224257,0.7901816749379327,-0.9465675160164349,-0.21433480956998935,1.314006637574413,-0.8444278555489495,-0.32142742108123984,1.6497909355307139,-0.7321169130898165,-0.3797631240733447,1.9179072159189774,-0.6790356788441675,-0.41835349099350044,0.7934627654196467,-0.536408550419097,-0.2875460083706429,1.1791135315947314,-0.021610608758676066,-0.38848639053805667,1.0070137198002933,0.08674450680926414,-0.35938099525435974,0.8350409751545014,-0.03610742722646703,-0.33268685918143454,0.7712588482950687,-0.055355966043639016,-0.3423965377425829,1.084711176961489,0.3604793222043415,-0.39598380377416065,0.9196414290421612,0.40484775578725035,-0.2749841525180031,0.7623181804458672,0.2867790626338978,-0.1932286319451758,0.7263177916960376,0.3854823283268791,-0.3940830499666312,0.968200780158203,0.6030902379754189,-0.3619914946050229,0.8211207197694573,0.6508477855333356,-0.22424337941096342,0.7030444748217407,0.5920009204602176,-0.12846187833199607,left
0.0,0.0,0.0,0.22517348057696462,-0.4772860998228416,0.06093327612607118,0.6579568335709397,-0.5503196631390106,0.011115634196608389,1.0473297214926787,-0.319818618649319,-0.044881697703488314,1.3082454994649446,-0.09213773266058235,-0.10792753945881156,0.7880184004972856,-0.9516847824158716,-0.20266948806401383,1.3341710490899887,-0.8663475798299747,-0.28553253627221725,1.6640088642834232,-0.7496953856757584,-0.319796192550313,1.9247319459975152,-0.6896306504577087,-0.3414087551690784,0.7982047349826094,-0.535477006854948,-0.2759231345520131,1.1845825917083663,-0.056142878738424634,-0.343084443343481,1.020485417631454,0.04297294704102436,-0.2972977904358013,0.8655677148688831,-0.07586582838831818,-0.267146311821642,0.7785460174187738,-0.0437121204711578,-0.32745105560994586,1.0864551329494643,0.3530208901493529,-0.3543094417675248,0.9279828063668248,0.3914915378807201,-0.23327368097843598,0.7819375388213652,0.26828901612316486,-0.1605383785972166,0.737800343183834,0.4049042735892925,-0.3728581801216997,0.9858280035326087,0.6361512173820032,-0.31605002848147273,0.8419151739855458,0.6779101443671669,-0.17497569594815462,0.7243005074213924,0.5943734579527596,-0.08370860651426751,left
0.0,0.0,0.0,0.23946394503274748,-0.46688005450022296,0.1214220674614303,0.6267997314576673,-0.5265971508581542,0.05786184119229498,0.9905338905119822,-0.30281305259388375,-0.0017668873506346925,1.2611029337976967,-0.11680767174814995,-0.07817003040444274,0.7449216305072076,-0.9199127037316516,-0.3557056486395835,1.277537542787816,-0.8200694569823225,-0.44092271859637866,1.585509533743803,-0.7287419390735869,-0.47882917678161196,1.839934980117171,-0.6993307051404107,-0.506221816555722,0.7472735752952281,-0.4933553858547657,-0.4451771185871781,1.1231606307535233,-0.08512506115479743,-0.40402799467654577,0.941650306896459,-0.003466363132357845,-0.2503960961204263,0.7844850930937434,-0.09239746264650318,-0.19430335699355486,0.7220196567587995,-0.035011041090841535,-0.5042588546889321,1.0358437942488594,0.32141462195049353,-0.4157660457902578,0.8676343014812959,0.3501703535955312,-0.21975925982648817,0.7065235053218067,0.2540203498265685,-0.15336957154661734,0.6938981574161494,0.3865471855895833,-0.5544238340937493,0.9226768350617216,0.5700317508513357,-0.41885587377713696,0.7767831023443738,0.5975312642470307,-0.24279527879759666,0.6474902712330148,0.5191210731392589,-0.1660269553541087,left
0.0,0.0,0.0,0.22710985361355204,-0.46074619414952267,0.1024327224621853,0.6270285232113894,-0.5352287706018073,0.041236619580234675,1.010824372252508,-0.33081820707321535,-0.022448915170571328,1.2844229495368367,-0.1348883523496081,-0.10084290106343607,0.7580940229247906,-0.9214714805423612,-0.2920382820821746,1.292561947193516,-0.8298536907526705,-0.37077769004597905,1.6031283784486026,-0.737110802306417,-0.39420221794091853,1.8521335535658718,-0.7020582948581405,-0.40855433118252854,0.7680105065833157,-0.5165163283695451,-0.37864329428273635,1.1434971557609988,-0.03883289120371884,-0.38153746683591666,0.9704289529203516,0.06799921177802706,-0.2674917998612675,0.8214049969501082,-0.035523585341064916,-0.2165308580332089,0.7423027863217337,-0.045947408782877494,-0.4367611000643313,1.0482936856999863,0.37274936647055806,-0.40874572699420497,0.8771388692796316,0.4134182200580987,-0.24602122841838941,0.7245230260478009,0.29676208490441514,-0.17391427540160354,0.7050415703900019,0.385423387225496,-0.4843182019345725,0.9338387453046998,0.6324994951049595,-0.39067938344603587,0.7825629586028401,0.6771957053237734,-0.22983984980877048,0.6585940088651971,0.5913981123010167,-0.14472545448758256,left
0.0,0.0,0.0,0.23288129953384903,-0.4498967499331602,0.12375533844702041,0.6275556965074847,-0.5134083511369365,0.06696373837544098,1.0059632987831768,-0.29153725779753475,0.003913152176066809,1.2719257015163938,-0.09746071409158936,-0.0755390702298263,0.7593078417542628,-0.9092324945271618,-0.29644849779320975,1.2985981898452745,-0.8179048470147182,-0.38210269229934335,1.6153683101469518,-0.7285620591800926,-0.416475875961774,1.8692889919827922,-0.6983676988958054,-0.4397496096569115,0.7698581493820742,-0.5031120951252553,-0.392678812222768,1.1459405279557737,-0.04655202729107738,-0.3954157705391719,0.9664533868669115,0.04969640460149019,-0.27788992545139074,0.8095973591672572,-0.051636316685685205,-0.22761097316570175,0.7459893486322314,-0.03663228880278937,-0.4585474342939532,1.0499340965129302,0.3779310926418477,-0.41867696450710296,0.8831697300769937,0.40619661488674563,-0.24928222743601733,0.7248968760566128,0.2960281086734382,-0.17851116237141756,0.7127242208647692,0.3877622387716903,-0.5133878141344819,0.9301995698307163,0.628981642629816,-0.40773975743889307,0.7811943884838888,0.6561762396005647,-0.24454255661588625,0.6575214103372546,0.5710598283953069,-0.162690800283053,left
0.0,0.0,0.0,0.22957166536624746,-0.4439275662991375,0.14304835935837418,0.6205690354604766,-0.5242861458973798,0.09239701381781781,1.0067182580120997,-0.3004543790738639,0.04670601298517371,1.265096232001276,-0.08909288413086894,-0.018094378039504443,0.7502361045701955,-0.928619967790945,-0.3457728310567571,1.273949976141542,-0.8091078548071561,-0.42578919513961544,1.5834183232195782,-0.7338764388539185,-0.47079081863660216,1.8322026101333573,-0.7192174118870642,-0.5040519171241326,0.7569939910967365,-0.487411351909613,-0.4351899257486063,1.1395134148405892,-0.07241147594848496,-0.37834079949060556,0.9591191467335314,0.03511653938425253,-0.23079513434266263,0.8047960526029195,-0.051641284233039146,-0.1807900553986242,0.7389433971682433,-0.008547862218262888,-0.4888533079731733,1.0566514587505245,0.35549823554404253,-0.3912240524264024,0.8793762151941779,0.3909306910720782,-0.2088336215542724,0.7170367489150694,0.29894600896112894,-0.15262990210564106,0.7202554683144335,0.4244579392002087,-0.529087179083509,0.9225916662931819,0.6264325815103036,-0.38510532155090427,0.7655651586042949,0.6640596184469966,-0.21239026764842087,0.6377052204686959,0.5934329392370568,-0.13851979359980995,left
0.0,0.0,0.0,0.03940302149150336,0.2948464558248786,-0.4618142188333012,0.13892571696096406,0.15839212469942454,-0.798526593417554,0.19691566995088688,-0.284504348809105,-1.0483412737075712,0.24631428300060892,-0.8048838614014552,-1.3115525053385857,0.6685753517415163,0.271991593782751,-0.8350212952124791,1.1620585346061176,0.4482133484819316,-1.2068581500349782,1.4916747698071784,0.4894377740582907,-1.4453674982545268,1.73628194122293,0.5152387753974602,-1.5977156112133177,0.6319732544077995,-0.22270697006989743,-0.7423014287979651,1.0564631784802414,-0.4575971568438722,-1.1744191645927828,0.8808095514866233,-0.45906295057727386,-1.3172800147715311,0.6598675971594073,-0.3728876182309728,-1.3514939445489145,0.5185086929173094,-0.6651920512110586,-0.6625041181707412,0.8034599041799892,-1.0995165872197055,-1.0631242658327007,0.5403291623599817,-0.9321259744965313,-1.0658696353469204,0.3083156905262859,-0.7385923924235822,-0.9936382911635584,0.3646770511820135,-1.0473995103835485,-0.6049505685064093,0.37970333171894316,-1.3293190903465348,-0.9312631592894117,0.14711172779639584,-1.116709271483396,-0.9388526208758464,-0.019774118315379334,-0.8825942728327527,-0.8851941868961428,left
0.0,0.0,0.0,0.26783122100240225,-0.434195377349657,0.19378836586464318,0.6274592593055357,-0.48638513589068,0.14564852333191083,0.9661603627179712,-0.28812072751437934,0.09630697251357757,1.2316229296282397,-0.14516377212288387,0.023750218523123017,0.7449469825414313,-0.9046317823754756,-0.3488139187214392,1.239713247499212,-0.7996346790432294,-0.40458587903524174,1.5384712161001237,-0.7390541804041035,-0.42795149678025396,1.774154468500232,-0.7209066936725651,-0.44498274752004285,0.7484475680590075,-0.4803965334765891,-0.45721483844056693,1.0948638491000748,-0.10562027018109295,-0.32266672133861785,0.9094431885084366,0.005475807405139411,-0.11456444418918342,0.7651648713707797,-0.049877530501869445,-0.04362892676954953,0.7332395066478251,-0.02862971118900429,-0.5278641321874388,1.0236554103721607,0.2994983280213324,-0.34657179695278095,0.8467240804547116,0.3428961634282289,-0.1272371989434465,0.6916017300473479,0.2721819177137782,-0.07635068942433254,0.7228090577444672,0.3926155769684506,-0.5849741960433419,0.9143469845523213,0.5597402448979049,-0.38174890674950296,0.7694222480714578,0.5966621056089257,-0.18975943587825733,0.640795339904113,0.5381557294667075,-0.12184665068429358,left
0.0,0.0,0.0,0.2716396796875962,-0.449413422421044,0.1505203398297615,0.6281036597210281,-0.4887126354486927,0.07877124058415949,0.9627798541913599,-0.28504799827875094,0.013366376669395141,1.2370346107063792,-0.13841195035934528,-0.07373886065562381,0.7412113584828026,-0.8904529267777098,-0.38693804210394595,1.2221478165211752,-0.7679934691291376,-0.4564416930541574,1.5147629833585436,-0.7117830354721392,-0.48207995806001686,1.7476682054997879,-0.6957910838631096,-0.4982085129838114,0.7417973847764406,-0.4673111155068069,-0.48099580170997047,1.0947313347791263,-0.08476942781544769,-0.3589725113166381,0.9107372666627076,0.01741740430854672,-0.14465350920846912,0.7696541338549807,-0.0534076187902142,-0.06352502695723374,0.7217217454705028,-0.016719475045634334,-0.5424256765474835,1.0151865117109573,0.31929955505599,-0.376117094336458,0.834525487406645,0.3624780710184839,-0.15334409071146793,0.6815954369426801,0.27894666613583485,-0.0930761339981044,0.703119032851047,0.4045727003694937,-0.5945198997437763,0.8922951640900616,0.5777935644439516,-0.4065284602703855,0.7467991084030986,0.616777106285548,-0.21815582240734366,0.6189063454281876,0.552950488719754,-0.14748525353606004,left
