f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.2166988880018783,-0.6317015782917227,-0.07724416174647414,0.4964444611616946,-1.1678279475338345,-0.1515951422143032,0.6494388123209558,-1.6420386279019428,-0.21443799498907978,0.6725643401845673,-2.0883284230854136,-0.2645318448209707,0.9629268899991063,-0.711470277737634,-0.13662745834008722,1.152275075558307,-0.21415113483445866,-0.18446860115052277,0.9802164101147581,-0.15492842172764645,-0.22639669127383402,0.82814525976833,-0.28632342077803735,-0.2696540784718393,0.9565441225091497,-0.24915245829366928,-0.15148067275867977,1.0708219278007605,0.1260652627159202,-0.15426946323509513,0.907931024542786,0.1300685880239066,-0.16954319369990098,0.7649965172534098,0.03590812817206947,-0.21249185739303492,0.8811919970134316,0.20182059842528952,-0.16310250656851763,0.9430595014303679,0.451119617775871,-0.15594840086772116,0.8123825846359899,0.43427111928809664,-0.1277332851594395,0.6842965862518208,0.347619403995873,-0.13886792057004396,0.7772159617198966,0.5894444786725006,-0.18152232236944452,0.8232170605760846,0.7608827692313114,-0.17160490916138899,0.6963306544043136,0.708989447427252,-0.12913155460366785,0.5980872310446154,0.6132322082064988,-0.11083745966370387,up
0.0,0.0,0.0,0.2192907383815288,-0.5905891712951895,-0.046816959720003805,0.5113204840070337,-1.114367614912061,-0.11422503330564808,0.6630610733183803,-1.5841908039302952,-0.17536573277954431,0.6711523424972132,-2.0290365104437655,-0.22484991242548508,0.9637298689658405,-0.6743615769714817,-0.11375058641603288,1.1517567190701448,-0.1335870328746512,-0.14269671837397147,0.9756562660173372,-0.07433733575844,-0.1751606873219526,0.8317901504454006,-0.22260224734554024,-0.2161332256397745,0.9657760207315095,-0.21568399043741754,-0.14407322460819366,1.0748231338050873,0.19602147154525706,-0.11748178487193504,0.9133876510339847,0.20710551074433914,-0.11605539293139906,0.7694103243664052,0.09275005376623191,-0.15295765893381658,0.8938254207191452,0.23706630948719953,-0.1688746228781894,0.9428374083135334,0.5051055710817719,-0.1313826132894368,0.8083917993016863,0.5041933753091766,-0.08967435647895455,0.6749460971944146,0.39906248153216883,-0.10045268928454486,0.7882960205160834,0.633592118885417,-0.19993233827879087,0.8187390649921337,0.8010303529380102,-0.1688631935384679,0.6847608073703099,0.7569344915447676,-0.11716056353764488,0.5753833708638401,0.648759855995341,-0.09728782754095991,up
0.0,0.0,0.0,0.2121050852269907,-0.6008928808309798,-0.0308667535691825,0.5091640095842432,-1.127178958834726,-0.09695464738484647,0.655125848423826,-1.6111279553493263,-0.15629125497954105,0.6595100583242273,-2.0611553421428632,-0.20242396913391922,0.9548487290169114,-0.714419155280957,-0.11811537845909417,1.1543062371492956,-0.15745276695949584,-0.12362798350070792,0.9772800648312824,-0.09217471755683476,-0.13157675591227433,0.8333858668766085,-0.23237719030551526,-0.15676227827656547,0.9598564041169071,-0.23838155924767482,-0.1478171697956904,1.0762311229310337,0.17488624087218577,-0.0946657802104302,0.920457721309795,0.19394478042579139,-0.07143008412982292,0.77810386838392,0.09820656345427552,-0.09713213338728217,0.8939647027129664,0.22797498954153708,-0.1684445126532074,0.950304891090591,0.4991895477105632,-0.09970479621254348,0.8215011023976653,0.50273014966251,-0.04549586584452742,0.6898518133000846,0.4045962038757633,-0.05564992458048903,0.7969880601141343,0.6286236708419036,-0.1945498179178709,0.8277805679992472,0.7769279201192074,-0.1375954051023981,0.7009338581568848,0.7431142555796062,-0.07863644720055533,0.5945280404040599,0.6457751788563509,-0.05888605672159961,up
0.0,0.0,0.0,0.20457972418901776,-0.6368484414809134,-0.055884533178019814,0.5032372400131778,-1.1607364236066544,-0.1277098649282257,0.6607870683791311,-1.6376226985713713,-0.1868546236398632,0.6867929770344279,-2.0969769842369392,-0.23265268766762048,0.9676532584383156,-0.7084163977985886,-0.14915914428924168,1.1765879611012977,-0.15870488426472526,-0.16596542412567525,0.9999109368626784,-0.10155525876929755,-0.1785807631238713,0.8539262712491158,-0.25780738981410783,-0.20404113201780477,0.9629640914890818,-0.21564734007528064,-0.16185296790934506,1.0914948809633656,0.17207310252037394,-0.12334638528020489,0.9322353932635639,0.1859392072645847,-0.10302359108068232,0.7889398580841314,0.09260756611741706,-0.1278026243055712,0.8893342873732752,0.2614094253514131,-0.16615243934171703,0.9651600901487288,0.5198736449532965,-0.11446472796537746,0.8404700907830049,0.5166404393795508,-0.05974742527780639,0.7069387005873106,0.4240634392812134,-0.06355455561917497,0.782587560074537,0.6668873665425366,-0.17603912434500107,0.8492296326063292,0.8119611647875292,-0.12704056462919364,0.7267628016949897,0.7732374148381094,-0.06315445916526523,0.617399962785478,0.6860651661579008,-0.03618235387092423,up
0.0,0.0,0.0,0.18921366182183333,-0.6251610130184506,-0.0653017357322498,0.4805896319859969,-1.1488058760356412,-0.14192607263328272,0.6426487298859643,-1.6074596092854008,-0.20628166348466265,0.6707760124187593,-2.0591869494814694,-0.25873188428971716,0.9481301145084058,-0.7560556521093037,-0.1482420196952118,1.1446617101744916,-0.199210384478733,-0.18338837955118248,0.9784534734143412,-0.13452758065137133,-0.2181305381898859,0.8328891502415561,-0.2982254474994718,-0.25678990744635316,0.9520236412182731,-0.2574999007487818,-0.1653625945486717,1.0681623975772823,0.15014611294887215,-0.1412328365680296,0.9087940236876422,0.1629930271184361,-0.13568530074007487,0.7616333678251422,0.02392874521554702,-0.16823572401937745,0.8909615122204807,0.22802062554544542,-0.17712391338966352,0.9616036265561756,0.4944149008320611,-0.1432085676423327,0.8281717633584922,0.49236867749645985,-0.09175507052895791,0.686870626490389,0.37249287813050036,-0.0936844180268601,0.793996319401301,0.6383487433884355,-0.19631910947528816,0.8516665315250597,0.7767963734111855,-0.16575843491131403,0.7189507801881829,0.7465386580924906,-0.1021799994838755,0.5993644093659661,0.6480189057754765,-0.07074031625950758,up
0.0,0.0,0.0,0.19148513325546387,-0.622392357039686,-0.08360235989928824,0.46402281045605287,-1.1193394960113112,-0.17109907993413326,0.6238847551486231,-1.5627863059079843,-0.2426562774417785,0.6696120150478274,-2.011794864022646,-0.3036029497738022,0.9487174129079818,-0.7394150724642281,-0.17792363123540603,1.0972551862230338,-0.2786186474760602,-0.22649914396588589,0.9262164915501295,-0.20947541446291457,-0.27280994013067816,0.7728615454878881,-0.36406655713105757,-0.3190437581347437,0.9517716985069075,-0.24235947810348515,-0.1881289911063221,1.0416260142407292,0.05699493056502645,-0.19080435257159947,0.8734675569973881,0.06956731306759988,-0.20178974292169582,0.7154584459883678,-0.032599611781687,-0.24090777930378515,0.8756821251224862,0.23068915868764525,-0.19080713295863339,0.9508546984504153,0.4121155416775423,-0.19010458801007651,0.8177841573205246,0.4033163676227168,-0.1525065100697128,0.6699185476446152,0.3279905279963939,-0.15419074473659064,0.7595744614540331,0.619958929835949,-0.1987218395147428,0.8372713826711868,0.7356457606172868,-0.19808267521368117,0.712727253539658,0.6957146944179361,-0.14457637946874385,0.5920777769143503,0.6258746192938726,-0.11293376878620462,up
0.0,0.0,0.0,0.1793606467511809,-0.5912789860690323,-0.09061389328394316,0.44786350794492247,-1.0850152881732633,-0.16412469025471332,0.6101856792208724,-1.527044228147365,-0.22371267279326218,0.6394760170420587,-1.9649937657291974,-0.27396282196001587,0.9296200983999269,-0.7423718448747163,-0.1324096667665315,1.0398605018614497,-0.3175925591545206,-0.20698215313851248,0.8793265226196637,-0.2519632757355007,-0.2851301701307494,0.7410695228125416,-0.3755685966095291,-0.34933663652844654,0.9545455455250411,-0.2629998280273369,-0.14026365165606158,0.9942903443578964,-0.000256590155141959,-0.1690133598952622,0.841166358532054,0.012694226313916672,-0.20342388995598656,0.7031532463971459,-0.05284232897973018,-0.24941168128105115,0.8924443767392232,0.18936289937061937,-0.14776912209407442,0.8957228875828934,0.3622868804602008,-0.17426845647301953,0.7738647932355865,0.3467962025297246,-0.1569104043901912,0.6499533425229976,0.2802085167738007,-0.1612521825216235,0.7878508620632625,0.5583820957825647,-0.16254735943715132,0.7671400987735988,0.6994266554681968,-0.1861925352165484,0.6407637312488664,0.6550714904566894,-0.15367964694327768,0.5437564569394729,0.5692979744865866,-0.12987755580446286,up
0.0,0.0,0.0,0.18235758005254943,-0.658951386067958,-0.08607275134255685,0.43931567663400534,-1.181961926815606,-0.1539167900297994,0.5960648405327362,-1.6224186434615282,-0.2132883397573471,0.6383066965543434,-2.05418837097548,-0.26285059002503264,0.9293557400091826,-0.8113732624699797,-0.11003126057256118,0.9860106674077577,-0.5051051576160975,-0.20229067447450302,0.8194880173867415,-0.43117661111332944,-0.3022142887152971,0.665386215919374,-0.536045076212923,-0.3785154176984572,0.9359557572974507,-0.3266042367024332,-0.13159214623136303,0.9531720283103594,-0.12897211720601132,-0.17996631313099992,0.8002901204804248,-0.14240777763586876,-0.2377137762115669,0.6550398722330617,-0.20946016332385742,-0.3000021211573672,0.8597326637944829,0.12440671046070761,-0.1556620888024656,0.8592233878099235,0.23191069436411657,-0.20953488380719354,0.7314244130799719,0.2040239382793744,-0.20656918492617946,0.6026623644257311,0.15551804998256832,-0.21386254141726363,0.7365115627862012,0.4827998668505047,-0.1867635618813115,0.7602019346260793,0.5896487111458697,-0.2342487554474358,0.6381340289316715,0.5328123892411665,-0.20728003633485992,0.5337679829796359,0.46808571799429305,-0.18297233488869846,up
0.0,0.0,0.0,0.2254444570861569,-0.676779348034178,-0.04617640062820483,0.5617353228362078,-1.0787251084179867,-0.17841183647303283,0.8578287352783571,-1.167113229610579,-0.3073652993537787,1.056487411609938,-1.118827052362632,-0.4453915148482766,0.5336124109960437,-1.207754661590354,-0.4099953052426465,0.870517493864609,-1.3690292148120435,-0.6021338690489177,0.9780970027602172,-1.3038107060555908,-0.7102965745010204,0.9805091137083973,-1.336678714880296,-0.7829523254425037,0.507924788108532,-0.6995097772476451,-0.5026912383957499,0.9369760258603268,-0.5996045855569494,-0.6805557979866171,1.050717686979417,-0.42747433420614883,-0.7168056475026484,1.0736055667749886,-0.3840994961817164,-0.7459586318217394,0.4746391755825595,-0.13535075446102104,-0.5822512872771898,0.8913001714608743,0.03325084551926411,-0.7424572545685556,1.0543686223045619,0.16854405458987132,-0.7094108150714906,1.135705035446858,0.21377553069668365,-0.6825423128181949,0.4546984989418634,0.41368502002823226,-0.6597271140495783,0.7657145500564686,0.640236426638322,-0.7755800216320722,0.9366467383485143,0.7374769470562436,-0.7276997092253686,1.0556226322706634,0.7491570628271862,-0.6838177524479142,up
0.0,0.0,0.0,0.17928950470797855,-0.6697010163065089,-0.04111298791686398,0.44302766190849374,-1.137957112409468,-0.07809035490531699,0.6218335784056122,-1.5187014309421731,-0.11108447599315892,0.6809542608785093,-1.8909792082010461,-0.13605324010756786,0.9274205539577258,-0.7030838929976798,-0.04421198674030734,0.8482883737176279,-0.4735452859454857,-0.07339875477221211,0.6859232571629461,-0.38088822574982406,-0.12425967827525054,0.5650286029015209,-0.41161241660472225,-0.17091559729202702,0.9589961958472446,-0.27523814268853414,-0.06760370670221792,0.8804546348107389,-0.07674871695656522,-0.04811750775333906,0.7328639925469372,-0.06192087707267028,-0.07332455729786487,0.6090672094069463,-0.11263797767922477,-0.11958004230336057,0.904866095741352,0.14800497512642344,-0.08854896181278865,0.8350483101292787,0.27330079177807015,-0.08270633816671828,0.7077803649896977,0.26362602949384334,-0.07546218845444555,0.5886185934677466,0.2079741105669178,-0.09308348197179088,0.8014825513496858,0.5167060584264854,-0.11452399901669381,0.7514867856689401,0.622035348316281,-0.11711727077810173,0.6295649936453284,0.586812857699606,-0.08238449567176577,0.5273878714238427,0.5264365847573459,-0.0586756176946266,up
0.0,0.0,0.0,0.12727030365667652,-0.66019636333928,-0.0228798360230091,0.38134996113560665,-1.1690342632205177,-0.0687648055165905,0.5418972476857027,-1.5569742662089807,-0.11743461087792566,0.6185182808173678,-1.926032338758546,-0.1569553715370139,0.9318646595559309,-0.698009015564451,-0.04437282327909571,0.9921951605866484,-0.4844659798753943,-0.07633145674400593,0.8426015315225176,-0.3682122488631419,-0.12107776167908493,0.7061122311773835,-0.3711686193192942,-0.15517236076122617,0.9690982355267156,-0.23376576519368145,-0.07875390099810331,0.9603953999341857,-0.0898248705196529,-0.04862534931999293,0.7999347822248237,-0.04859104605542961,-0.05461827395665027,0.6662291566457866,-0.06336519443923684,-0.08038185078545725,0.9104863455081847,0.2268720614025494,-0.11109895812240932,0.890587821667047,0.2981953813954157,-0.07970728332396804,0.748344994279994,0.3065765792901101,-0.05335419788031593,0.6166289000893643,0.2685758235809754,-0.05960002199361307,0.7929537676015447,0.6343035656764063,-0.1488175385433669,0.7634632500610863,0.6973105289072755,-0.12284648814593685,0.6367219473285942,0.6539780345144611,-0.07121333568739265,0.5255977277049753,0.5892017429497904,-0.0357974505675841,up
0.0,0.0,0.0,0.16277979580711588,-0.6975819490449922,-0.016553371252543594,0.4231765377428701,-1.2167647287946632,-0.06362750358316575,0.6124972996113617,-1.5919467402003955,-0.1127578041246449,0.7060671128931539,-1.9499967168556753,-0.15167017552439185,0.9289777404423826,-0.7271348681500094,-0.07013783893308323,0.9458576649824607,-0.5131907057596575,-0.09026655726801837,0.7766840741177902,-0.400238328450458,-0.12232119074003789,0.6359702881379017,-0.41556866649545615,-0.151424451628532,0.960992553950224,-0.2554551271556348,-0.10599994934963095,0.9116496199727497,-0.08697101951782191,-0.06980167706462155,0.7441071057721691,-0.05774278780495377,-0.0694630780512127,0.6094547877543415,-0.0812291458123469,-0.09639949823597976,0.8996317299696173,0.21075649616978262,-0.13570109660508972,0.8576159081416398,0.2948123322196624,-0.0952151253718851,0.720278234398156,0.3007993130741127,-0.06247124243997222,0.5933948580399261,0.27035127539387677,-0.06966069569007399,0.7842773026004601,0.6159103370805991,-0.1702048021132521,0.7720836994203999,0.689009565250312,-0.13595931459912786,0.6581884553900773,0.6488661073837273,-0.07806306126897863,0.5522811578485667,0.596772880202167,-0.04179585259831995,up
0.0,0.0,0.0,0.15117013464436074,-0.7259623701930374,-0.07803972496343543,0.4136790496365634,-1.2660240413977388,-0.15911680202780112,0.6064005183034602,-1.7090959362246811,-0.2349101689136176,0.6849413854059581,-2.177015157951394,-0.29974291224291993,0.9193052380267913,-0.7348367478134038,-0.10525105824245366,0.9431802579948915,-0.5606721856031736,-0.1734928987523349,0.7740493613352233,-0.42597145497366334,-0.24594365941454752,0.625041828711133,-0.4085377192036154,-0.29946120574896107,0.9610652558337051,-0.24609998939893932,-0.12565177773170116,0.9484917255259308,-0.09694425141205858,-0.13657078083599672,0.7793601642682232,-0.06073296263625684,-0.1711129108671081,0.6353590486750788,-0.07585256803304664,-0.21997955858428767,0.910010834445512,0.23272428925758584,-0.1471823346566503,0.9256607890777584,0.3004322083175486,-0.15337893254840812,0.7937108297334048,0.2974521507087923,-0.13422893464762595,0.6633220111836472,0.266715820581727,-0.14474969814548821,0.8022894612262296,0.6539545018180317,-0.17572509664854585,0.8275833980084899,0.6792005875414538,-0.17810660064805012,0.7138168410226492,0.6264826772605941,-0.12533242798941582,0.6078865595196018,0.5792928934716245,-0.08932895071306501,up
0.0,0.0,0.0,0.12868688215138602,-0.7052573140646168,-0.08769564032288946,0.40212390968878825,-1.273666342820735,-0.14835347484149444,0.602718428738091,-1.730548031638088,-0.19810447750395566,0.6906602755408325,-2.18930656556087,-0.23402587324388816,0.898179171527089,-0.8210367702277904,-0.08154130272530057,0.9302211205251381,-0.5834192701926905,-0.1201658939124482,0.7817844304015922,-0.43750828287356075,-0.16837134013295604,0.6470776983145273,-0.4639642449943582,-0.20766362828763663,0.9413543565065674,-0.3260790786265825,-0.08674335691074704,0.9875407577129878,-0.1327304600307465,-0.07696531248929439,0.8569783217152753,-0.0688893187459113,-0.10621960962445791,0.7219726631459904,-0.09599284730659355,-0.150882163682585,0.8966438644542615,0.16078048151353355,-0.09177329533700086,0.9225142405720923,0.30419481935805254,-0.09098141051649242,0.7999414702708649,0.322907100641384,-0.07406837773690125,0.6647085500995465,0.27595304589854985,-0.08039574909820095,0.8001467804681563,0.5951729561728529,-0.10303834062649875,0.8374376977177144,0.6741173095496377,-0.09891452309947432,0.7252724757823327,0.646250001229849,-0.04261051667950073,0.612725041152622,0.5914760813625036,-0.0024935146395770654,up
0.0,0.0,0.0,0.10698333200475774,-0.708377174145565,-0.05591726429531082,0.39525628649193884,-1.2969748556874845,-0.10130885663788264,0.6353098407900847,-1.6598368667284347,-0.1458766461328559,0.7435371987071242,-2.0153589076530607,-0.17815904614528355,0.9213192184426946,-0.7526081606414404,-0.04684881978464759,1.0930230347395606,-0.538963726859495,-0.12207746600307358,1.0236276777526376,-0.39350465745712515,-0.19968681997007767,0.9286624470669382,-0.3475285589422746,-0.25155122332322755,0.9667609216587885,-0.2441607225021405,-0.07588716584958687,1.1315393224579455,-0.10816580832300937,-0.10110127384345746,1.0797196330745764,-0.022268643120142373,-0.14174524277621184,0.9977536766480648,0.024965239451538015,-0.17948892468982672,0.9344466606800393,0.23617303342275667,-0.1110168908132026,1.1241772668990575,0.3204959772441913,-0.14351666045807676,1.0946790808754097,0.36730190910914373,-0.12756594739397567,1.0290882129124266,0.38335259500648955,-0.1182898239176466,0.84315557870151,0.6878406090127207,-0.1516330832287981,1.0481678629489315,0.7175096856739113,-0.17444725488308796,1.0571367249684445,0.7079702227120944,-0.12569007643047705,1.0286414352710542,0.6858254028928835,-0.07899703828781023,up
0.0,0.0,0.0,0.1195710047559181,-0.6661073597996462,-0.15602620634753728,0.42390153917394524,-1.2861617878663412,-0.232431586502577,0.6317933450098503,-1.7790998647683935,-0.28427895100462497,0.694852939745336,-2.296111125956806,-0.32558050604584376,0.9244894334210637,-0.7866032002163834,-0.09214562952126353,0.9621840205611961,-0.5305509624124818,-0.16988954354818023,0.7923417351747893,-0.47168761695338435,-0.2713301216588947,0.6377227403327265,-0.5528675616602259,-0.34220699696713197,0.9529115552753882,-0.2982116181016594,-0.05503997321793471,1.0109953868248598,-0.15950033237407601,-0.0891356548424426,0.8507490248156262,-0.15390778885235262,-0.15237411838660464,0.7030010030944929,-0.1691987176311229,-0.20882245240500696,0.8998905460255489,0.12827021926282592,-0.02851202276282521,0.9753647703629637,0.20124919546685047,-0.06626820265626701,0.8546472640492452,0.1822589240448039,-0.070012827548844,0.7295379602962426,0.1748334513386766,-0.07438355605480246,0.8086834004863801,0.4590171674945163,-0.011548044362361122,0.8989181626949846,0.49229116071932166,-0.03136790438011762,0.8001455801824103,0.47855925975980323,0.01091411338086046,0.7117028963433581,0.4939231842569148,0.04827859658593317,up
0.0,0.0,0.0,0.12487801058492433,-0.7510484189746902,-0.13122442439773785,0.4267022712483553,-1.3435602832810076,-0.18019459078983638,0.6252912928073793,-1.8285721242290602,-0.20452308558974,0.6762708865797677,-2.3351366126693542,-0.21931153326608896,0.9101104257768728,-0.7641739855271109,-0.022224470573159648,0.8569606984239815,-0.6938551503716505,-0.011016228579132004,0.730957602093723,-0.6597375270555049,-0.06257410819918159,0.6593789832465523,-0.6990270309407169,-0.11349624081185211,0.9505907375938151,-0.3083470249845586,0.03604666120486828,0.9168641938224618,-0.3412133239003122,0.08996497668690298,0.8113312810530605,-0.3754487265801972,0.045517048809619445,0.7184781952550772,-0.35907674430569886,-0.01696879650410715,0.8962313315824064,0.07768427503483433,0.0904641155443526,0.8853370657938671,0.002824752585596072,0.1328260706390747,0.7995995454240092,-0.049284481935144175,0.12090567857924085,0.7046101632107962,-0.03116988564907566,0.08998617575228599,0.8019694484225673,0.36286715753101495,0.13704220380043478,0.8317669767339277,0.29415363558188146,0.1729148555448568,0.7534983598834137,0.24197087029814368,0.20901982261059118,0.683171065436635,0.26610913271756,0.22896864133945335,up
0.0,0.0,0.0,0.23713077755396975,-1.129780854535596,-0.06085654389004323,0.7842906296190134,-1.7990911008997765,-0.09918402324725804,1.29813842378783,-2.0997814018159926,-0.11738093649099506,1.6069322197070102,-2.3859231782061157,-0.1350813919430514,0.730510488776122,-1.283280236611995,-0.1813856613811248,1.269275167226194,-1.4355252320564071,-0.24393681412758164,1.6195367821542312,-1.505575307037298,-0.2766566457186839,1.8805346257867004,-1.5616394206724804,-0.29270309657526483,0.7785200015109313,-0.5963832873469368,-0.1955340937552339,1.4103475792280007,-0.7508908995388304,-0.213336675359074,1.7948541740097461,-0.885043953022259,-0.2366848738488718,2.080653129680554,-0.9778393397279548,-0.2714066590155252,0.8051959494830997,0.04282224185074247,-0.20399955264268008,1.4102880071030048,-0.09633487013233201,-0.2360827949605742,1.796896486294979,-0.25717735961623,-0.2509430545157576,2.081210634850326,-0.3939841826678671,-0.2721574223407964,0.8211230629017836,0.5874721966494544,-0.2089880156096029,1.2922070633424951,0.4816383825861909,-0.2230155826051091,1.6008491189432899,0.3466884114306488,-0.20057122251176854,1.834964198169643,0.2212126561541531,-0.1901747802601828,up
0.0,0.0,0.0,0.180042814247661,-0.7397632755291043,-0.007190626629976554,0.5684843856383985,-1.1770943444441673,-0.06443519835253561,0.9512827484651384,-1.3059534715870367,-0.11553865614355804,1.234776089653602,-1.2621501571730154,-0.17192880662864096,0.5470513507699345,-1.1434925778615799,-0.20766855534551246,0.9656701408846509,-1.3837971350286948,-0.31375418442596703,1.2576441731485306,-1.4623248497594037,-0.371843694368284,1.4830403603146354,-1.4895641668994182,-0.4042767213445206,0.6433583910372536,-0.7189164477251588,-0.26315227886567,1.161767132499548,-0.9007324739717886,-0.3411750283509681,1.481764093982367,-1.0217486140640402,-0.3883101424524271,1.7250752153471527,-1.1215342739982617,-0.42669192662365507,0.7152086665850113,-0.22899582468966487,-0.3067174198383969,1.2294126812404578,-0.3761629794946841,-0.38058873650647007,1.548500721374338,-0.4833092716182355,-0.4081535841709203,1.781366542629032,-0.5759574528576729,-0.43059129254884365,0.7548038210614992,0.2694715771869378,-0.3425927503960051,1.1534031678674328,0.15961826151801015,-0.3883502403459783,1.390589584089604,0.08623337655391353,-0.37736414168894805,1.5714366092003018,0.014589088847275083,-0.36971228346070223,up
0.0,0.0,0.0,0.21937159521218533,-0.8116090991348762,-0.07877000778264093,0.6368637543728066,-1.517969308483068,-0.14321775552636762,0.9981532507467418,-2.0406494963804582,-0.18555423767393875,1.190909805468785,-2.4981063156491663,-0.22323748071377403,0.5234086900888607,-1.2391428739296861,-0.25778136036234695,0.9832665464170196,-1.4071230325116681,-0.3758808263177392,1.2912545759175367,-1.4419172489882066,-0.43582930368597655,1.5304558909570976,-1.4509201083569192,-0.4687866776198333,0.602324879744786,-0.7509493940461032,-0.27070232142007833,1.1473351241367593,-0.8741614455954596,-0.36163353481365723,1.497679698767233,-0.9376866536509338,-0.40646579190970417,1.7642062524132436,-0.9962807438576103,-0.44642962261438524,0.6720002570548853,-0.20255930217536033,-0.2763714080992196,1.2156880320163628,-0.31773586472834636,-0.3675096005427228,1.5685869403357735,-0.38542067386451573,-0.39300651944148846,1.820447353757771,-0.44934857157356656,-0.41061441054530173,0.7297139212462419,0.33802318643478624,-0.2784297013512511,1.1661517134038863,0.25919302593212507,-0.3359455099301473,1.4341435082666611,0.198106835892064,-0.3360590237962727,1.6366030532323854,0.1357018372365394,-0.33698337959198277,up
0.0,0.0,0.0,0.19830223657638138,-0.778108260996817,-0.02766044841180923,0.585698816420818,-1.2858586013363922,-0.08751775688470169,0.9762370437554632,-1.4827745987116763,-0.13776944967727472,1.2739329556967076,-1.4993635548789734,-0.18492209029801512,0.5493208202830883,-1.2113745638072397,-0.20226584884061705,1.0351890803328758,-1.3706441260300728,-0.29996181307950426,1.3612312418462416,-1.4173458707848743,-0.34425914704200417,1.6067008585597935,-1.4248642126011972,-0.3648715708938848,0.6268778658237735,-0.740737775099854,-0.24151954347495241,1.1808856494278017,-0.8469295415352038,-0.30650615837451417,1.531163112276913,-0.9103125347293058,-0.33144298532804484,1.7939753280824136,-0.9558937863727485,-0.353348457534763,0.687508786947179,-0.2205609064383641,-0.27181461219829006,1.2308895096432297,-0.31631112407026607,-0.330543744387604,1.5786050503287874,-0.38472427797868786,-0.3367421965664652,1.8307818571816066,-0.4415308670672159,-0.3444205135866786,0.7283381460330962,0.28760034321274425,-0.29776511787174326,1.1485369762004547,0.2088523099609791,-0.33893054372952236,1.4238536354117721,0.1493270409805699,-0.323870555138745,1.637375285043761,0.09678259249360915,-0.3090382536700114,up
0.0,0.0,0.0,0.11120114945739694,-0.7026378274803833,-0.09068020633866165,0.38028392525965293,-1.2164446142038943,-0.14577733520164565,0.5611798615883167,-1.6768379942004628,-0.19578778634052793,0.6162699195273804,-2.167994946708337,-0.24065275944060305,0.8969287967265231,-0.715977076488372,-0.03412382779353443,0.8078349986346356,-0.43446451743842196,-0.10744838335886071,0.6412749002587357,-0.35401346460408334,-0.21240287100238656,0.5356809738830729,-0.3842677738967536,-0.29660057333622314,0.9589147487350301,-0.2797387560853505,-0.0472094588218812,0.8616100605949961,-0.01701409239365916,-0.06437229524947553,0.7044266732969795,0.026186471398588543,-0.12347988175273387,0.6000562322170405,0.00015794994596434364,-0.19016458022854735,0.931796247298152,0.15251822282256983,-0.0685388665500701,0.8533170616463682,0.3472924436891006,-0.08697090933754589,0.7251663787017976,0.3708965588282721,-0.0867891611296338,0.6226223905684464,0.3220693416037946,-0.1059142377062461,0.8481197562815416,0.5404420365399981,-0.1019047692118387,0.783500051602629,0.7172137242795928,-0.11319504662726655,0.6578997588569827,0.7040675252055605,-0.07954633149249539,0.5707483690291566,0.6386674725793242,-0.05709497771955975,up
0.0,0.0,0.0,0.11846479825767937,-0.7006552944026825,-0.047482283908069994,0.39831586686379694,-1.2071870179811022,-0.08524062661351724,0.5740864587494489,-1.6542668443409334,-0.12519317713788133,0.6243947012539605,-2.0971399238413615,-0.1574830291085192,0.8774076304766362,-0.7500765487248493,0.01741545518591331,0.8392167620250495,-0.7242039610476787,-0.030006615613715204,0.687511197044704,-0.6137760313712043,-0.11149694238047635,0.5836903997582852,-0.5572600710333927,-0.1781118951308734,0.9467246474419994,-0.3220054968258696,-0.004990184339953401,0.8654491826362342,-0.2514338623639105,0.007897978915379614,0.7195807075671542,-0.1880396954924194,-0.03726937251166136,0.6225841418743128,-0.1669834716370275,-0.09280938440777757,0.9231753810754465,0.10471018435499033,-0.03274910480986206,0.8318647754615847,0.1325816439806093,-0.023832170613499903,0.7069769593317535,0.16025819410030395,-0.019105059883863094,0.611610436829996,0.14351756656685455,-0.03702344450549643,0.8409127745873692,0.4870374745174273,-0.06926113007135157,0.7624032256010591,0.5147020302059881,-0.05719206171568821,0.650273286146698,0.49064899773181553,-0.019272406796134126,0.5669779591380002,0.4447996850012953,0.00476677732250267,up
