f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.29229400495427843,-0.5800504724184137,-0.09710787750942296,0.8067333891163397,-1.0186688954152041,-0.1847121309852175,1.1034966948048486,-1.4584585092771136,-0.2521869097901781,1.2495154948920912,-1.9491022892060959,-0.2997745254877488,1.0623685410138592,-0.40329080701447306,-0.23260489938744908,1.4379833469423537,0.1872689529266819,-0.3062669426457653,1.2399871624301064,0.08941413649916753,-0.33152108168922145,1.059713924430809,-0.11908430508218146,-0.3461067916545749,0.9582926002275933,0.15632585867882468,-0.23924363786183736,1.3524099059108274,0.5344344078688541,-0.2657383935001024,1.1862372765757587,0.41459164090580114,-0.245825408983941,1.0019285581873967,0.25575880517035526,-0.24567156611606522,0.8237888560896348,0.6685456872712908,-0.2421425885561159,1.20653336912076,0.9172665947924248,-0.23552176223015467,1.0548682876488178,0.7994949167603449,-0.14227508507262263,0.8736877075739302,0.6505080245689501,-0.10220255906505328,0.6772560057745167,1.0939782876891784,-0.25135713532992665,1.0014910158373629,1.226933264245968,-0.21863546554755978,0.867224652898761,1.106736493264362,-0.11582381744262388,0.709813623022877,0.9907290455396965,-0.053995300636920845,up
0.0,0.0,0.0,0.27892966184798706,-0.692928989728097,-0.13729260713762154,0.7544796132182989,-1.3086776803975406,-0.26326456747042076,1.0261669991932643,-1.852084721640258,-0.3553217463744981,1.116075789970224,-2.414152135544244,-0.4216928680194347,1.0153894914739885,-0.7202933500113257,-0.3466212200702609,1.5306154104687513,-0.21253602801061644,-0.4526168528997992,1.3159007691235,-0.24669525478309262,-0.48641569381203875,1.1070861754999481,-0.4401592586136465,-0.505387148996845,0.9353372253573075,-0.10556942742362584,-0.337637928637085,1.4236937252487478,0.2326755552817891,-0.3922616377296337,1.2321187832607956,0.16250554204531154,-0.3691615663720913,1.027490040197524,-0.005549446216285802,-0.37243469197786316,0.8317174737181396,0.4629169593157936,-0.32219104880066146,1.2662261175218985,0.6775164777786703,-0.33107589708726126,1.0973648330121546,0.5950562247056534,-0.22053682142040754,0.8965098529188451,0.435424394004466,-0.17503691418245573,0.7237435479103712,0.9386544214414884,-0.3153075507741311,1.0682274059117471,1.0220722875815305,-0.29757445695448953,0.9069991173606602,0.9435977282392107,-0.18699662543092727,0.7347639474685964,0.8482969130661819,-0.12328477695811586,up
0.0,0.0,0.0,0.19827982590190701,-0.7459798576797682,-0.11990041571521778,0.6051088506394414,-1.502344091640088,-0.2501494527549765,0.821596261974685,-2.121259307035797,-0.3510695216787574,0.8700859323820096,-2.6699330338168306,-0.42593007180085407,0.8139072233932034,-1.0616214508997388,-0.3756194884475542,1.4138698872311015,-0.7805950131993694,-0.4975996783655566,1.1953839732909215,-0.7215906293850842,-0.5263825136898109,0.9574569565380581,-0.8258628861421291,-0.5324677880058967,0.7920306052576244,-0.47948387988238256,-0.377866020261386,1.35252582421628,-0.28777415259111994,-0.455567232913653,1.1464321598046634,-0.2576671282673086,-0.423835679831268,0.899074868611627,-0.34662434673298687,-0.40804039608229997,0.7534052404401808,0.09047270701392285,-0.37152733926509457,1.2206229485371929,0.1986516700566618,-0.38270497242733187,1.036030224661506,0.22373432593890677,-0.26048388776732095,0.8080671830657775,0.1595224202047681,-0.2011556444123234,0.709253325900007,0.5929640712757264,-0.37392963139890556,1.079057662032662,0.6095407388756654,-0.3586267855919947,0.9178540632725477,0.6020910776309217,-0.2483455773418652,0.738695886442126,0.5755150819931553,-0.1827084686730881,up
0.0,0.0,0.0,0.1050611764567708,-0.4546367227900453,-0.005507444074249493,0.3564138132082331,-0.8231096234058782,-0.0749604185601718,0.608897709694841,-0.8833273074656123,-0.15276811490694434,0.7881004998011958,-0.8378021703816555,-0.23170894854657614,0.3875189997263756,-1.1063136294076028,-0.17160447497446338,0.5832502905324304,-1.5078902446745994,-0.29219675121632366,0.6646312289092863,-1.8214480299539257,-0.3705706200496502,0.6845086395068077,-2.0941523106496884,-0.425661486312817,0.42938667359165084,-0.8685868179419722,-0.24735404633710045,0.8832409494146545,-0.8201537809357262,-0.3808968609436346,0.8410084819319879,-0.6422924601974535,-0.3996614512474962,0.7087949205635515,-0.6094665664646738,-0.3980738921665867,0.460532119557037,-0.536129834435939,-0.3173794196222893,0.8597401885652,-0.4683366131658444,-0.41224679263199615,0.789534473700731,-0.345453716513179,-0.3445593676574256,0.6740089142008456,-0.3326899351168021,-0.28912500917333367,0.4801326312082487,-0.1718672729593328,-0.3896880951649437,0.7872799446550838,-0.16490269591019735,-0.41049869516365206,0.715220451273256,-0.075299303250859,-0.32299801348172896,0.6084693000043241,-0.04999055516373513,-0.25990510188508803,up
0.0,0.0,0.0,0.1039249023249958,-0.6210872702024518,-0.10327760766107107,0.3861464272180152,-1.2885071964617933,-0.1772719230760624,0.5755603064306022,-1.781729642028267,-0.2313554767094931,0.6183060917633878,-2.2399130650850547,-0.27249654429216275,0.5048364106942087,-1.2644855701444406,-0.28069715838987813,1.0418535005641338,-1.0224757094977388,-0.4132876033387459,0.9409607246977678,-0.8226270614715779,-0.4541745414710462,0.7481428361086673,-0.8411835975850529,-0.4711286091262472,0.5001131409926134,-0.8129302224933167,-0.2983811313797659,1.0182990785054302,-0.6315110154596104,-0.3906929601882073,0.8848955652153917,-0.49579223110016696,-0.37909176131146766,0.7118367530557475,-0.5111272949624714,-0.3836046107744347,0.4950682428214971,-0.35608680998545056,-0.3179867493667019,0.9289499115390916,-0.2637424778966972,-0.3879458250851309,0.8236785142202239,-0.1609627285498751,-0.3234490228898044,0.6902078869249526,-0.15427272669493847,-0.2889816244663535,0.48470642401361114,0.04874227580031749,-0.344110531417399,0.8016826285052578,0.07050990905304283,-0.37488509923348434,0.734878579741152,0.14671316077220403,-0.31496927370088107,0.6385187551170981,0.18831411734906345,-0.27690736506661934,up
0.0,0.0,0.0,0.0874001149507466,-0.5874315163120085,-0.08486575475873509,0.3915528180585276,-1.2492093894054712,-0.1706224131539126,0.5929237932769631,-1.7498114750917428,-0.2388536953853372,0.6110317412287043,-2.203734200494255,-0.28778244995391855,0.6002311012574887,-1.1653539232616044,-0.25957305365154737,1.101809239675853,-0.8211958012400322,-0.38615370844175284,0.9548013708431485,-0.6777511792549744,-0.4318635597485046,0.7661597213050743,-0.7332449776376921,-0.4536937850168563,0.6139123710985782,-0.7386645844803914,-0.27836348942800027,1.0602105886030426,-0.4211850075305763,-0.34940929668763826,0.9144715194404262,-0.3067581508559393,-0.32574204133234563,0.7480796704144832,-0.3596978183066885,-0.32360408461355367,0.6165284954997694,-0.2769592678333145,-0.2991570461276861,1.0133500696258881,0.001825363260441413,-0.3403561837321735,0.8732245091013724,0.06483277011293082,-0.2577112692279377,0.7104782204738772,0.0034392599092014997,-0.21917705435614404,0.6158048939506774,0.17094561374850067,-0.3264703784936699,0.9349996235489827,0.3474141567884048,-0.33578797539230726,0.8042640071627076,0.38439601644494786,-0.26891069080013136,0.6566961306580262,0.3348852766585298,-0.23149842856820477,up
0.0,0.0,0.0,0.10840428078065341,-0.6057198646543551,-0.08898946436867103,0.42112788494217757,-1.2715419188024037,-0.18495276745726497,0.6057291196333409,-1.7759806328485022,-0.26297327481736427,0.6154742565445247,-2.253623335045234,-0.3221648055254314,0.6584824998516794,-1.1336014404711643,-0.3111311352659488,1.20357655677819,-0.8294931538631115,-0.44616804192079845,1.0269121784887023,-0.685282071308348,-0.4848444211215626,0.8155035412048056,-0.743332859113794,-0.49990516411218633,0.666522228904388,-0.6661107383002557,-0.3347306420055013,1.1781954888314412,-0.4190113424403001,-0.419119431438251,0.9902411040616224,-0.31917930796476157,-0.3823456178454119,0.7971448665438015,-0.3581085972643458,-0.3674531330424532,0.6546573458447545,-0.17511559315230843,-0.35771985407309465,1.114784288389639,0.004600436477340135,-0.40478894188566994,0.9413972405432703,0.05684408093000626,-0.30180921341544875,0.7522222664295333,0.02128573974558847,-0.24783746860775577,0.6370803609473096,0.295342041704969,-0.38720795243001005,0.9949394297397725,0.3841350220149804,-0.4004771895605368,0.8475948248768981,0.39827164645486635,-0.3194500042737853,0.6801679834973029,0.34864644913368537,-0.27023302716752773,up
0.0,0.0,0.0,0.13038514967707954,-0.6198493169322058,-0.07947652887803036,0.42747659886954864,-1.2645134720422986,-0.1812800447511864,0.5828355008854958,-1.7722926745053358,-0.2627083088760889,0.5825793141551256,-2.2359293711935457,-0.32612704002365983,0.6707649152767224,-1.094515582797897,-0.3485789431007654,1.1885845709735583,-0.7985329696345127,-0.4591639361459375,1.0253932674179767,-0.6399287981606913,-0.46875205411658605,0.8146638259033844,-0.7109384864345907,-0.4690901920958925,0.6760589659580021,-0.6336000238841474,-0.3761585892702769,1.1638324433165965,-0.4112912272046455,-0.4425563819328461,0.9834591696470916,-0.2910666071565451,-0.3899255973945612,0.782337264986048,-0.33113649216902014,-0.3705019488511767,0.6632813410097337,-0.1501482278227156,-0.3960904691732327,1.0790520947431885,0.006212617288921327,-0.4201737142994749,0.9226502740070834,0.07690162676263547,-0.3087964219242341,0.7381356117880756,0.04404131379787977,-0.25934291848431196,0.6386973915679801,0.31132424327402236,-0.421395767760514,0.9641589379030562,0.37695294128081397,-0.42093456929163653,0.8232038586620943,0.4004294799325947,-0.33427165800625247,0.6628908254930638,0.35738512089351293,-0.2870425297021983,up
0.0,0.0,0.0,0.13728295783331737,-0.6085913918645137,-0.016079168445685365,0.39124403705167354,-1.1622441712687084,-0.14580961741975262,0.5031504578882326,-1.6527208457182412,-0.2505662429759621,0.4911954552998264,-2.0914362860205986,-0.34654815132791394,0.5835370669730596,-0.9959527891417834,-0.5113022260238507,1.03764883815334,-0.7268065390266026,-0.5104418134789177,0.890575267537875,-0.558079735532314,-0.38342642925395626,0.7211660567875977,-0.6242848274109639,-0.31254682755364516,0.6021664631713368,-0.572972952004053,-0.555965418801821,1.0154525764816613,-0.4226476464357586,-0.5217814022123507,0.8538833238100924,-0.2919608628900455,-0.3555226919422572,0.6925307032532783,-0.2969256975675786,-0.2922030843060807,0.6069307602448695,-0.1462276431302111,-0.5642377156756707,0.9306950201661406,-0.05723916182756022,-0.4637513158900399,0.7874525868906651,0.04028649175968174,-0.27397840469886264,0.6260790434698702,0.051068526404303656,-0.22657952733726605,0.6081674624512415,0.247415763584736,-0.5729961472468585,0.8306676358272268,0.29046793607246263,-0.49253421585170076,0.7085849777308433,0.3242039619550828,-0.3766856055509464,0.5836403937321032,0.3116083978386493,-0.343453901162817,up
0.0,0.0,0.0,0.14476999124097056,-0.6169859780458009,-0.03805791543471954,0.4202570517395682,-1.2019515026997516,-0.1363027095900944,0.5545722201721177,-1.6948944178476257,-0.20788708987004928,0.5385400274651349,-2.117213944898173,-0.26678566194009407,0.6584321799098534,-1.0391510773822454,-0.3900554838067251,1.0979857067269196,-0.7068998504903373,-0.40493525137675795,0.9403170075381833,-0.5595362058528104,-0.3320807738722078,0.7676322100630577,-0.6469662549560791,-0.29511099960818354,0.6868884815984158,-0.5969716137887351,-0.41449862023642037,1.063293720444763,-0.3673822005768695,-0.39075469355643516,0.9032799831664415,-0.2728664488157431,-0.284210096205887,0.7433417956534247,-0.3051385128797089,-0.25405117904659025,0.6851388555358343,-0.13952677096516547,-0.4126381656635023,0.9752303180226637,0.014250616082862919,-0.3394394707811274,0.8335904833574166,0.06534488907648979,-0.19703432032152876,0.6789637438818235,0.04073630032486934,-0.16177373469063877,0.6716137834545746,0.27387954787119256,-0.41262019347263695,0.8860849231467977,0.3311788861702727,-0.34291731852619706,0.7569194530338833,0.35255913693310875,-0.23981468694242825,0.6346929126867592,0.3259756040963907,-0.2029636040222442,up
0.0,0.0,0.0,0.16544080508882772,-0.6048475926880655,0.019678928604766634,0.4223340027659058,-1.136604027762608,-0.08729605531911097,0.5396764980552582,-1.622187280019189,-0.18310870996610912,0.5353831957756525,-2.0655837997551925,-0.26980436353101517,0.6578141830268828,-0.9962958768455036,-0.39139200010704167,1.0873754524799524,-0.6369233062564668,-0.40156767129504467,0.9352093595076033,-0.47744790061240233,-0.31332204601298574,0.7639780770130759,-0.5652108493673453,-0.2679964392384328,0.6750681253941043,-0.5798997060735518,-0.4560694650737955,1.0468453924794365,-0.3001524353077118,-0.42820344892674206,0.8858990664243347,-0.1856740012470797,-0.30035233984407705,0.7316129052111773,-0.21732865482276315,-0.2609651598968661,0.6608682627558241,-0.13468931371108608,-0.4885257489415384,0.9599475365856036,0.07238359304275191,-0.4013361375266406,0.816845555802555,0.14015817085734428,-0.23592833543509867,0.6652590356650769,0.10706410252869104,-0.1962138740555122,0.6387188005823896,0.2826943625309264,-0.5191775134250578,0.8513324367649528,0.38888155757673204,-0.4408288491214808,0.726108932383531,0.4079011295314997,-0.32753690255494267,0.6088776914492303,0.3668289096650682,-0.28985143837331234,up
0.0,0.0,0.0,0.15640429737331396,-0.6010716763867991,-0.020030613545575744,0.43077472377447046,-1.17958032994257,-0.10477715470679153,0.58002510292352,-1.6839812135061727,-0.17625831970020903,0.5783591883203459,-2.1232477769525655,-0.23454744774566633,0.7069588000925198,-1.0386602157780738,-0.2864946395677575,1.1481009446528914,-0.641099296796026,-0.33509214074188265,0.9974365275011059,-0.49041758042717737,-0.30507914521057694,0.8175364335127226,-0.5766666329228947,-0.28810703471814275,0.7272891859693874,-0.6034402851870755,-0.32697134765194175,1.110693463660038,-0.28983592645554607,-0.32700086444105564,0.9515351309302824,-0.18021078792683606,-0.25375264929670893,0.7907513637652802,-0.22690414265480716,-0.23310255226449428,0.7169646672418026,-0.13081252761888246,-0.34995906626186846,1.020342074829983,0.10941962383000066,-0.3118023561780133,0.8764579128138994,0.16705507933470834,-0.19707386211961067,0.7263020926437683,0.11658841938093918,-0.1623249139930001,0.6914874183043287,0.3109153684312449,-0.3737117994983671,0.8991423761487104,0.4429000909983214,-0.3277288154950698,0.7613828289416381,0.4671224547300398,-0.2359176754811899,0.6415622238446338,0.4194935583432976,-0.19391169498460842,up
0.0,0.0,0.0,0.17503087926882024,-0.615756277693533,0.051526085315831624,0.44543488229638584,-1.1400020273279758,-0.034709477299621296,0.5736285845800565,-1.6302474139714436,-0.11759182235882956,0.5647445811812201,-2.0700337119506917,-0.19256690255191017,0.6900530712845139,-1.0012441940494885,-0.32007080210230937,1.100394359160323,-0.6051482043879041,-0.3089201702554631,0.9442556774741221,-0.4598442983835681,-0.21277150216171467,0.7794566986986744,-0.5477575490893467,-0.16316551226599846,0.7097189198544641,-0.5831803779447214,-0.3952210793731336,1.0563125648008775,-0.2683849870042605,-0.3421462372725379,0.8891476920637432,-0.16417646270560743,-0.21094371425331268,0.7409955253676682,-0.2075421971365896,-0.16930570118534824,0.6948680832813952,-0.13469183794317852,-0.4379604278148575,0.9735159301343733,0.10470320819158488,-0.3327184685834183,0.8262589215729507,0.1612989071399934,-0.16933446550575446,0.6771530069944734,0.11507226195809878,-0.1312588276952742,0.6654277337260724,0.2795643103504487,-0.47708231706544413,0.8576593645075348,0.4135111263875832,-0.38388188258173644,0.7253920102737925,0.43195224949178906,-0.26815069402163777,0.6051735045062505,0.3804491980494846,-0.22869257951407865,up
0.0,0.0,0.0,0.15745279066228735,-0.5877162009300825,-0.030515759112577215,0.4400021914058745,-1.183109673747348,-0.11875257277551912,0.5865300402226438,-1.7054436111076001,-0.19432046503083072,0.5908711910708129,-2.161811014412896,-0.254140397817394,0.7282283190764163,-1.0265537277078867,-0.27084315983197804,1.1760131483978533,-0.5987214887771739,-0.32690268830806063,1.009301890633208,-0.45109416835992666,-0.3087194939503411,0.8264315718942313,-0.5549907106576523,-0.29817996183112033,0.7489237575869506,-0.587064270654158,-0.307357686487818,1.1445661462557224,-0.23905613668134823,-0.3087535881417982,0.9740187193106918,-0.14031653906355657,-0.24295889057375963,0.8035833538941715,-0.20813349791790686,-0.22434766875042134,0.7386944429655811,-0.11152518371027237,-0.32971504063451545,1.0425052281781537,0.16579326945719483,-0.29348450009278926,0.8904881264381008,0.2200254109402555,-0.18872172746560062,0.7332901171755396,0.15078266295272133,-0.15810017697368034,0.7115075408805585,0.3381213470423584,-0.3542436309454419,0.9127298730841791,0.5118921287084055,-0.3118489134474786,0.7683093448349925,0.5307706199202012,-0.22725406642411258,0.6431711521739311,0.4628965731173646,-0.18820472032718677,up
0.0,0.0,0.0,0.16092956385954651,-0.6161625690434843,0.017422491275934194,0.43616810147693474,-1.1802163662651703,-0.06812733460606649,0.575622081189844,-1.689899471569009,-0.1461504497760948,0.5787970222291551,-2.141554599771338,-0.21252260563986905,0.723675379691949,-1.0074164898610962,-0.2932747221610249,1.1590046670170604,-0.6210858775708038,-0.3154026065438541,0.9976981742682903,-0.470332353438171,-0.26103054925572033,0.8212892124189182,-0.5739430658433671,-0.23094240439536398,0.7405282968448055,-0.5751470190203535,-0.34759710597778676,1.1256046756555012,-0.2714526042111849,-0.31374144937382137,0.9617359680378506,-0.16209537335869065,-0.2159982532303517,0.7947838642077106,-0.2139437278890382,-0.18859193401047336,0.7231046115671449,-0.10830446534404643,-0.37670240095737667,1.0169087174725095,0.12404324034319983,-0.29148270616894,0.8700670008829595,0.18786385506612624,-0.15798588036068648,0.7111711885738236,0.13347929271997258,-0.128171156318318,0.689749699097581,0.33262466064902424,-0.4047543886149131,0.8957456715671119,0.4630143154637695,-0.3244122516129294,0.7601216638702784,0.4798634182488418,-0.22176323668533265,0.635924115012171,0.41861091332682604,-0.18308010754462653,up
0.0,0.0,0.0,0.17845114036229928,-0.6263993996168602,0.11753606638556932,0.4236160684535988,-1.1288632359851458,0.035061253117356264,0.5342667470842583,-1.6153028909960516,-0.05357465314827498,0.5361336897238957,-2.0590774831524166,-0.13914543303148438,0.6874854875125281,-0.9898728465359489,-0.307508350823987,1.0822906035264208,-0.6333022045600449,-0.23657303039923025,0.9301224894107148,-0.47827092073352423,-0.08798053991438265,0.7747166373136825,-0.5630570540287394,-0.007703333876399828,0.7086966037654988,-0.5816865002597575,-0.39923669574176485,1.0516346647673958,-0.3146294822793338,-0.2748939574484738,0.8853152106468691,-0.19444713898016544,-0.10220645357804718,0.7425191682445197,-0.23079894047739274,-0.04659173426206166,0.695660775915378,-0.14342327220966306,-0.4445585552814384,0.9464999381308346,0.05927026743468301,-0.2560848667346987,0.7975210614679902,0.13032354163622656,-0.07011488483930232,0.6438890834289457,0.085849212446169,-0.04335667425543804,0.6730388841553616,0.2626788621676176,-0.481982120145865,0.8402877132672893,0.3808163183206849,-0.32743442837069237,0.705622718920879,0.4048116270725778,-0.19558598751770384,0.5858310014996198,0.3526270246816443,-0.16127331782515078,up
0.0,0.0,0.0,0.15580972072000226,-0.617612158277901,0.029871578089123958,0.4201841129100648,-1.1599188720294364,-0.05890284478081894,0.5481321993462451,-1.6615666456865619,-0.14220964253376536,0.5542276489376975,-2.1040477599975915,-0.2142987402211269,0.6972346645671771,-1.0063427659274833,-0.30333729544366406,1.1211780261318829,-0.635960936226505,-0.31000492107165006,0.9628974599316937,-0.4778227760345976,-0.2332012607271119,0.7921033875724924,-0.5638299308468365,-0.18981859481494148,0.7176044604863954,-0.594154311690943,-0.3633517471942181,1.0867177968576793,-0.2819261014382839,-0.316401169610098,0.9209568657627484,-0.16562021236162902,-0.20136531350155645,0.7686748995701802,-0.21857500014267733,-0.16495743108194716,0.7041443930638044,-0.1457319647216003,-0.39572249731550807,0.9782597611663325,0.10552825141669771,-0.29616926623859086,0.8303377135211577,0.17390270778169253,-0.15431543978488452,0.6807300781713211,0.11608451859932595,-0.12556278722071984,0.67651998964212,0.2773184909238793,-0.42658899961057334,0.8573924929097151,0.4383439160609489,-0.3380134748243243,0.723125224219782,0.4609614997080455,-0.23583851370216583,0.6078320375859078,0.39325317950501304,-0.2021416076287522,up
0.0,0.0,0.0,0.1608837232264124,-0.6100732430368396,0.04559924925887869,0.42458246808705186,-1.1428871990091645,-0.04490797141037357,0.5514279770832069,-1.6452248872276285,-0.13105822399094919,0.5538486027668728,-2.089839340153569,-0.2077454590101864,0.7007827746667047,-0.9993162629895367,-0.31537815832259586,1.120537148794322,-0.6047023216592842,-0.3062476552375204,0.9634329753287612,-0.4526735339477397,-0.2126353126614976,0.7962829522489119,-0.5461430849111337,-0.160601391149172,0.7218754490037739,-0.5760542588642783,-0.38348054314388225,1.082921131724305,-0.2567631040516078,-0.31961083740349927,0.9167450941982878,-0.14820976572700137,-0.18891442501135763,0.7637693104875725,-0.19873691100801372,-0.14697437554358628,0.7065629251668087,-0.12271813134960903,-0.4197061342658828,0.9754065538847171,0.12526729478734827,-0.30167566684911223,0.8280769850091002,0.1879046532447883,-0.14912694012693464,0.6750306910868329,0.13768991205897796,-0.12030252800348502,0.679720126209196,0.3019469922485924,-0.4532379569768116,0.8535699688642256,0.4600727203580754,-0.35297502967727523,0.718193736378569,0.48111512664958833,-0.24609164896173366,0.5975129790364384,0.421076187567144,-0.21322022691641823,up
0.0,0.0,0.0,0.16812981509080008,-0.606784290002549,0.04364766622997968,0.4307145597861501,-1.1405844439078219,-0.04400268655730615,0.5548091013298604,-1.6527131772903099,-0.1296098432781361,0.559341050171847,-2.096131197330407,-0.20536610781687137,0.7059263514258481,-0.9931670118109631,-0.295339560916915,1.126292125410231,-0.6170984036858638,-0.2949496047788597,0.973431170716346,-0.45343859889534893,-0.21323114547306965,0.8090671516364873,-0.5324008141343348,-0.16905566865087868,0.7275385263870056,-0.579711761318903,-0.3669086622187595,1.089354537470605,-0.26043137050369974,-0.30995133417578075,0.930254284567835,-0.1496529421807652,-0.19013724238183616,0.7807837917870815,-0.19629737679702514,-0.1552430898262313,0.7100974409379224,-0.13250269857967106,-0.409790372504475,0.9771558987811593,0.12100232717377131,-0.3034513639112978,0.8331528287955885,0.1788515786328125,-0.1620242555999227,0.6862827448987647,0.12347044341156714,-0.13822363458943288,0.6804447007209015,0.2877435744139293,-0.4502924982723264,0.8620629797572115,0.4528245994384832,-0.36003764979345954,0.7272049334803422,0.4758980527122799,-0.26018634578208466,0.6087178496956612,0.41053471360183685,-0.23072764740273755,up
0.0,0.0,0.0,0.16791533149382862,-0.6039042961018014,0.048322708527739525,0.4280173114186518,-1.1345146809418702,-0.036570617773532266,0.5569402308912673,-1.6373213469336454,-0.11944081309900031,0.5604815026678694,-2.080886280609332,-0.19273153301999474,0.7126011509902658,-0.9872706429288227,-0.2937581110355692,1.133685901337924,-0.5981314872134752,-0.28907728836849605,0.9911476058341483,-0.42898562528694706,-0.2013525766533595,0.8249622969946738,-0.5053829942929408,-0.1524888105729927,0.7323981645635085,-0.5744484106741886,-0.36551600788187455,1.1006513327729777,-0.2488232972625774,-0.30962739516105264,0.9424461031049709,-0.12570486837115952,-0.18808359274824896,0.7862139014164282,-0.16524901370333656,-0.14948307315667744,0.7145691233804419,-0.1217466789979401,-0.40705479383772186,0.9844344573382539,0.13094785150210309,-0.30011100666478274,0.8399612192943171,0.19695699563911107,-0.15512150869471955,0.6875368874574972,0.1431601329861998,-0.12724567397172798,0.6826073508624098,0.3053832079810245,-0.4455701688797013,0.863554980422849,0.4661084803894572,-0.35453695314476436,0.7314743398809477,0.49283232536583377,-0.25192546895235673,0.6122146737734184,0.42831693934378734,-0.21918132292705092,up
0.0,0.0,0.0,0.16326241510899153,-0.6036649953564582,0.031626160155292876,0.4315847074459699,-1.160228636030193,-0.04053301365777384,0.5670613487037621,-1.660527725448024,-0.11016099115023073,0.5704078928186246,-2.099608920580842,-0.1682508297069911,0.7124843916192449,-1.014651779309974,-0.2526940195046376,1.1389040516965454,-0.6218843583279696,-0.26643519620598155,0.9891927337566773,-0.4597329702855738,-0.20806441395814423,0.8227180671107002,-0.5499587345377535,-0.17583279638666569,0.7314721504686835,-0.6054535436242224,-0.31364709404295676,1.1058290350851063,-0.2668800775595283,-0.2731955359036691,0.94869359262692,-0.16090068323189305,-0.1764200319136099,0.7891859845324519,-0.21682361301775904,-0.1482641961842761,0.7139269429695718,-0.15451656890314797,-0.3511042053682127,0.9947953258652965,0.1130003045394458,-0.26772431239605876,0.8539856873732695,0.16832009572993478,-0.14417429931710699,0.7042497996133888,0.09987396234095058,-0.11820271637972951,0.6810481483453564,0.2747868475832988,-0.38652930002088814,0.883248343008238,0.43217774885504034,-0.30899637210177644,0.7501438673867277,0.4480235998987623,-0.21361159775690639,0.6285835048694786,0.3737278299095256,-0.17850361786167054,up
0.0,0.0,0.0,0.17039713788528255,-0.6037779184851241,0.08150001607160792,0.4251015396624623,-1.1294784412440233,-0.0026458856944523213,0.5468873038648514,-1.629388375523836,-0.08656162973646186,0.5459731618113218,-2.07158159143044,-0.1636977696397723,0.6804387580965386,-0.994069577452449,-0.32613110268865025,1.0992660794719773,-0.6225929610119335,-0.28482843869613433,0.9488969930295743,-0.4614100572940161,-0.15532640497784123,0.7908563285065191,-0.5520133835625579,-0.08443108631354983,0.704475199984855,-0.580956802310262,-0.4076811087795628,1.069424405281377,-0.28161665116119416,-0.31629205722677795,0.9051548655058143,-0.1704064050748187,-0.15920160025938684,0.7526169257408989,-0.21391321217857162,-0.10672536379756672,0.6913935690414245,-0.1388827359834085,-0.4495430311120322,0.9621315326003512,0.0982480956937502,-0.30322422363919693,0.8166177915327775,0.1649288341168484,-0.13426967481075885,0.6631779556433625,0.11376269486147318,-0.10584969712916492,0.6664175003283542,0.2727923008964568,-0.4854145842084041,0.8452795539127937,0.4262351155253655,-0.3673808319980791,0.710453199177777,0.44563465293506166,-0.25252611882677883,0.589748386440568,0.3788235119163477,-0.22154081552748395,up
0.0,0.0,0.0,0.17208565895231642,-0.6052821101970174,0.10313898239151023,0.42283608467203143,-1.141496435230697,0.023121826367165605,0.5450452710268794,-1.6408655076388643,-0.06020717254826876,0.5362252589329696,-2.085879184704053,-0.13821771214371045,0.6716538608596737,-1.0113469186793598,-0.31938600385432186,1.0866447071260104,-0.6187844818292868,-0.2668281167048436,0.9377581318247598,-0.467035212895753,-0.12478003274890673,0.7822055225897236,-0.5622462825916924,-0.04752623080830104,0.6905867358059619,-0.594542370452014,-0.4118365331853975,1.0672711629053082,-0.29842653391764723,-0.32234209120970697,0.9027819133172693,-0.19014779791878514,-0.15715238869840437,0.7507980625444234,-0.22611171199546962,-0.09756555741616947,0.67821287511253,-0.15192156067992124,-0.4612003135885078,0.9638440962186594,0.07745441724902694,-0.3105622021703173,0.8167095954460563,0.14578068524233584,-0.12653377428303303,0.6645968571937013,0.10148447724613058,-0.08807585434482029,0.6555512091780803,0.2611134429346367,-0.5027395223122328,0.8488797777994024,0.3965268036683911,-0.3732047062656749,0.7150379165908701,0.4156273317371255,-0.24383758475784836,0.5969163519190638,0.35853978689278054,-0.20436034791669958,up
