f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.3847549800759899,-0.437902144282464,-0.0368362512546293,0.9023514047142742,-0.7758554372568256,-0.1295818032411424,1.2430063422618034,-1.1424586546369997,-0.2142854159921533,1.4120987331873331,-1.6162136973361825,-0.2748422753643816,1.073958061259425,-0.2686724832760876,-0.2780383921760747,1.4930838463342515,0.4839239679427782,-0.3862072599931813,1.280634223986128,0.4280582209526465,-0.4019463422223933,1.1164719109513668,0.1712403677433027,-0.4026014628010356,0.9306043398117256,0.1731579143225337,-0.3224777502883764,1.3247889628192964,0.8577178085553759,-0.3574358789139718,1.128592612074559,0.753485707269595,-0.2939709625831896,0.9752097056198068,0.5046916255211555,-0.2716920108178043,0.7594853625769349,0.6096160761607186,-0.3579827316862394,1.087441582568298,1.156149316144991,-0.3503985156095372,0.9111698605506714,1.0211108445303794,-0.2157333462745545,0.7594221971669823,0.7819256684412076,-0.1572332002890994,0.5740426582170863,0.9981200468251792,-0.3972340350222225,0.834243213213053,1.344468340373686,-0.3617191730015736,0.6835100780618425,1.1982534728707042,-0.2410817973172273,0.5593988694896429,1.009587921085733,-0.1732079618377086,up
0.0,0.0,0.0,0.2533071149661925,-0.5996545916349354,0.0625123625876791,0.7545493155641555,-0.6265986994437132,0.048050191230914,1.2064514426827797,-0.4404577494988825,0.0342262209346233,1.4957936836204877,-0.1745519396249988,0.0176434131748431,0.9182635932036368,-0.8356358216895701,-0.1413263637344793,1.555077959851865,-0.8382573079213563,-0.2079759953186542,1.9289821194422283,-0.7770030601441372,-0.2429642586813256,2.2309206076573185,-0.7498447475979954,-0.267068243826681,0.923263286048596,-0.3348571874380496,-0.1882964913529385,1.3623696469343296,-0.0468052185263757,-0.2353582660380894,1.202575286320366,-0.0052370388143379,-0.1960693864235478,1.0243507145016957,-0.133670876494312,-0.1594630725425997,0.8787351054159459,0.1902470352150796,-0.2123552138802273,1.2163567800323325,0.3137304293387404,-0.1979515028754121,1.0524802170862886,0.3312079931588542,-0.0717766518156332,0.9149417880209528,0.245061493478135,0.0064884075755413,0.806730123614494,0.6309830728630587,-0.2318681121010315,1.073829635373121,0.6550179124521787,-0.1442562513852268,0.925839083181277,0.6554736167133854,0.0029709860865277,0.8153533477057097,0.6191703639670877,0.1017719169951447,left
0.0,0.0,0.0,0.3129087304474083,0.3554358023887417,-0.2288859356690764,0.734865014044143,0.3984846424355569,-0.2678822579095334,1.0730899963582137,0.0404423765950574,-0.2858676332284895,1.2640567267852882,-0.3141998787053926,-0.2895333314949921,1.0250980274943169,0.6418441011158162,0.0160495999992491,1.4412455305575853,0.7564389564769547,-0.0494135731252398,1.7009291600945442,0.7715563652612946,-0.1130626645620664,1.8986828376856348,0.7642001084787686,-0.1661000012572601,0.9854301813823396,0.1505192035014389,0.0791917104125269,1.3205974520501624,-0.0354497253685714,-0.1049373123808921,1.1417617310307215,-0.0206021146706652,-0.2492270672421818,0.9774507345998724,0.0359314793672547,-0.2931997230752263,0.9093796077086176,-0.285594546495746,0.1147781052504514,1.1995072374715794,-0.5726680302259368,-0.0916775696472161,1.0394377363613745,-0.436166441840791,-0.2055034348448261,0.8620005281835059,-0.272837177653969,-0.2182780622462805,0.7878702354568381,-0.6368462995587523,0.1371540383423582,1.0143797933821637,-1.0258975172717368,-0.024084991726211,1.032283531009217,-1.309179565337948,-0.1146396809283359,0.9969459243755366,-1.5280959512741583,-0.1440085496461753,left
0.0,0.0,0.0,0.3196946859591355,-0.4448243954760033,0.054815938535828,0.7728918985950533,-0.4440956581836819,0.0089185131575078,1.1188435649186914,-0.0635303933622508,-0.0446911590016456,1.2835250586374172,0.3191492822451617,-0.1034993856052442,0.928890276231706,-0.7415253293123409,-0.1681206342810787,1.4950399084784372,-0.8290440731415357,-0.2468771275940839,1.835187945155327,-0.8547230328330511,-0.2894741098955162,2.09819534142497,-0.8956649780967555,-0.3225462834477155,0.9233609355087424,-0.3010192878662639,-0.2383106609216373,1.3405346870661534,0.1353682605135065,-0.3144536656672458,1.1630447981203271,0.1939119805447025,-0.2777173926908354,0.9818891132306096,0.0507235304755066,-0.2402733700123413,0.8772412121809711,0.1624368340024554,-0.2885501633870856,1.1934061521292816,0.4779619123991122,-0.3077046914735194,1.0358824391207768,0.4484455346437956,-0.1973076956758858,0.8825958661033123,0.2950915386506522,-0.1261174201861172,0.8096188133500017,0.5650220486502314,-0.3348099316781378,0.9956199773522258,0.673157994162426,-0.2721140891824576,0.8482885167710218,0.6324174422026976,-0.1363278691551495,0.7291958998994787,0.5344540475989366,-0.0456602992893805,left
0.0,0.0,0.0,-0.2024089090812932,0.3837057097249022,-0.108421753486492,-0.57658016959322,0.6892768178319739,-0.1827034805809061,-0.8434433567765267,0.537060060745851,-0.2669334397615068,-0.8931094445675849,0.1001640046515852,-0.3474500279796296,-1.0005125385748488,0.2202685499321003,-0.0962293877747916,-1.3883625300772522,0.3212872098497002,-0.2561642525679412,-1.6224579158564865,0.3535517732462063,-0.3572883177565089,-1.8417107000423008,0.3406650581916887,-0.4378516532288946,-0.968922144239112,-0.2060849884087168,-0.1368168701427582,-1.0740978261369365,0.0052839990794475,-0.3759239497570371,-0.7775653610201956,0.1473680482663847,-0.4187494776588516,-0.6521136464883971,0.1258939057346496,-0.3957311163887085,-0.8631057363126667,-0.5673429917771193,-0.1990374489779986,-0.8645942166641607,-0.2828011807900309,-0.4160499813188171,-0.5845252785164762,-0.0869269340221795,-0.3468004435288026,-0.499888395933792,-0.1091315148433782,-0.2491452966629615,-0.7102726719198089,-0.8766294615033444,-0.2774260749764286,-0.7000587452282628,-0.5570674874390776,-0.4032724206053394,-0.4932746381951103,-0.3627358668842937,-0.3469786073012599,-0.4287221543637722,-0.3956915862785335,-0.2756003442064937,right
0.0,0.0,0.0,0.1957358252072403,-0.6961912364739148,-0.098132768599483,0.5768302563694176,-1.4182434766361685,-0.212608125253184,0.7363006059112481,-1.974287232471841,-0.302291575129433,0.7234689238211723,-2.509880223021744,-0.3759003545487174,0.81821405204036,-1.058455523416009,-0.3675371746357128,1.3902604246478716,-0.6674535817284021,-0.5014187614687613,1.254480708436221,-0.5912251913944722,-0.5426853411434881,1.0482586530776077,-0.7135276336579008,-0.5563263604548084,0.7717669355003896,-0.5101329912402847,-0.3796579098564618,1.3471782180659502,-0.2007806709848815,-0.4679219565266778,1.1863314914161174,-0.1955165438293847,-0.4282380960189065,0.967288288634145,-0.3196703392610479,-0.4097733444237513,0.7184832782901898,0.0216766798713163,-0.3833616753849646,1.1920767780231802,0.184213762500211,-0.412197405587466,1.0593800549276569,0.1502999221648377,-0.2934062135436525,0.8692176409498494,0.0645394905681354,-0.2299056472268401,0.6633475808682742,0.47499712956576,-0.3913983951369947,1.0406526237080629,0.4534848821010236,-0.3617290235500898,0.9226121411750696,0.4130871834159407,-0.2406957796115441,0.7562035685277432,0.366207458497099,-0.1673631201048062,up
0.0,0.0,0.0,0.1728352740568079,-0.5834108473277514,0.091876062417815,0.5218523337192791,-0.6748544298546056,0.1238712098373364,0.7527871670476624,-0.5193563509517636,0.1337526089420211,0.8607017645700524,-0.2999211610011089,0.13366701547356,0.9218628155761068,-0.655947154451503,0.0444583974668093,1.2586635635414638,-0.7096328194445171,0.0324550654873832,1.507903506133328,-0.7251810210092579,0.0091465353224155,1.6894042886795353,-0.7191535933162178,-0.0112942773890503,0.990550943327433,-0.1366558802781664,-0.0115757962374987,1.023584822189323,-0.1191148053436856,0.0063138721751629,0.8529860475430113,-0.1363959850428029,0.0465271562037191,0.7061291763072446,-0.1509641220868666,0.0822822831095562,0.9110028192673472,0.3351828898282611,-0.0586942846649365,0.858146059442588,0.2904434284164058,-0.0332388225403975,0.7144326437318509,0.2336153375942233,0.0252920055358382,0.5906071857624101,0.2118825767480254,0.0631405523944605,0.7741879539482137,0.7022258052366597,-0.1010555733869943,0.6666716427849304,0.6708365566042568,-0.0458325370774338,0.5525689850151552,0.5946131145407693,0.02256690578581,0.4570889947124506,0.5460291806615888,0.0755645666179742,left
0.0,0.0,0.0,-0.2978347748913802,-0.4956431563231852,0.1246264679794004,-0.6445946299835995,-0.5671753239128662,0.1662098085607169,-0.8452171058868231,-0.3209690095544456,0.1772022494872236,-0.9293159888723914,0.0014559305669029,0.176321507279153,-0.895370346754625,-0.6757404462779714,0.0941499652283671,-1.2655265568587968,-0.5489931028168296,0.1248333386037914,-1.4773155710119878,-0.4299920498274351,0.1320753876054928,-1.6308575858228205,-0.3489426940056831,0.126947468362042,-0.9504288317320434,-0.3095834211338861,0.0290368932825465,-1.0072471166324335,-0.0848006890809756,0.0813427388886153,-0.8673842432949221,-0.0527184267014669,0.1033086536788328,-0.7560311856464424,-0.1146269196673414,0.1028698679801335,-0.909303945784376,0.0906719735086678,-0.0191038138212909,-0.9583727694023468,0.2054262540713354,0.0430331529810075,-0.8404154415924926,0.2108388278884753,0.0870377625751488,-0.744757896770517,0.1604546463100612,0.0957164695601374,-0.8404857278957224,0.4674736743129504,-0.0599942847911839,-0.9254063793137896,0.4352159604095898,0.0099879519390446,-0.8216944469164351,0.4086524940047337,0.0839116735453144,-0.7192746198679294,0.3853808575458807,0.1321752516270226,right
0.0,0.0,0.0,-0.0904862470534592,-0.4247089680173409,-0.1176122996407908,-0.0484958243493284,-0.8022122767143359,-0.1921536914960734,0.0592590300796634,-0.9755167725311766,-0.2580800530365814,0.1448412604985955,-1.020015035647188,-0.3113478892030292,0.301116716338395,-1.12586699501332,-0.1302825648218525,0.3220548400015117,-1.2111737480358735,-0.2823804699808835,0.158720600241383,-1.081897755642405,-0.3815133883262765,0.020571741237122,-0.9750587317189668,-0.4330649107475575,0.3617680331193538,-0.9215596987829056,-0.1408957479561197,0.3895632922531261,-0.9456878691114684,-0.2966295613277891,0.1658142059778451,-0.8517339216326762,-0.3532949520495715,0.0117280044148255,-0.774281497099027,-0.3652767539319811,0.3829094793579197,-0.6358979256610239,-0.1715319985311212,0.4188794109477616,-0.6347789399925987,-0.3228077405217446,0.1843424255869551,-0.6009321347113996,-0.341587309189492,0.0311192358612682,-0.5493633687946298,-0.3210645152047346,0.3692165535202476,-0.3019818208329473,-0.2119250122732987,0.3570295038177468,-0.3419288056153548,-0.323400213633737,0.1831982443256068,-0.3710388394270113,-0.3344722746431019,0.0653497507702396,-0.3916339347187032,-0.3152047820180497,down
0.0,0.0,0.0,-0.0029606826650866,0.5884848117043289,-0.1406769106180795,0.1614312223138475,1.2584917653605534,-0.2091180614492263,0.287778674085499,1.7823054412557178,-0.277408875083758,0.2998074045296543,2.1905082875482136,-0.3326271421631972,0.7397622962488827,0.9527843711191052,-0.0311900187141181,0.9001055952989431,0.9977286825158092,-0.1845405070402164,0.6618650763272363,0.8767570392470359,-0.284479957559582,0.4577429156407697,0.7852196224866921,-0.325144240054547,0.802821008546264,0.5959248030566802,-0.0187631910563283,0.96077917143208,0.595445287319005,-0.1695936856481932,0.6605512733946042,0.5169374265976846,-0.2176509809909369,0.4601605937912036,0.4965355154913313,-0.2121585437642704,0.8111380383303312,0.2294519494269716,-0.0378673122501379,0.9898691547728772,0.2308480644423185,-0.1913715524880076,0.6980629313378034,0.2064588029105069,-0.180201994287072,0.4902357698119348,0.1916987788999932,-0.1288367322703754,0.7701405593958889,-0.1456265048349259,-0.069790090942189,0.906710023300016,-0.1435194112291538,-0.1761485429521663,0.70118887624648,-0.0888428126882186,-0.1635877849317145,0.5383251684621325,-0.0412198491734041,-0.1206893116373672,down
0.0,0.0,0.0,0.0885111847415547,0.5169004450184762,-0.4923649162242162,0.3512720667038721,0.5939909024220658,-0.7738366242553787,0.6205504378443581,0.1128950095868175,-0.9692711746029772,0.7876392246284752,-0.5011953560990317,-1.167843554117533,0.8267275043788075,0.7723220293151289,-0.6971277051389173,1.4260349598426478,0.9869950615677774,-1.0392437843346658,1.7723270862612237,1.0843147184017097,-1.2495663816034404,2.0367206277520333,1.0973111265463673,-1.3892360212873442,0.8089812623253527,0.1372407025182605,-0.5715892815464381,1.0157333756521192,-0.1762062588677933,-1.0413736927853257,0.5944151747505437,-0.2227201809622098,-1.1979518777377631,0.2377630018151975,-0.1646649996183287,-1.2241818131693372,0.7175190180924322,-0.4254399539769957,-0.4749151278858176,0.8032952241876,-0.7525473447656039,-0.9494415932464874,0.3797333765406953,-0.6096758296399505,-0.9708992320039392,0.0614765344390246,-0.4211244732474564,-0.8780415569592505,0.6004544809634548,-0.8848063538071284,-0.3998070643093822,0.6207695867743571,-1.1102382836291451,-0.7903824780447642,0.296761838451654,-0.8998518044472761,-0.8194594868004195,0.0580082834728612,-0.6563361432196062,-0.7556702189158835,left
0.0,0.0,0.0,-0.1436732982028642,0.3100574651231142,-0.4635571533410764,-0.2550080598508751,0.5073018413402359,-0.8211647215052151,-0.2342280220325792,0.6804788602087091,-1.085605563152193,-0.1895550670657498,0.7833619616336676,-1.3485552524225874,0.1640650509087035,0.0650917519445033,-1.0312153503889665,-0.0965921948794108,-0.2851585196494628,-1.3554268208596212,-0.3526340708123747,-0.3460464207617831,-1.4896160367919746,-0.5438326117720168,-0.3510407821651857,-1.5620000768250413,0.2331598197629344,-0.3708106095544718,-0.8989638425932142,-0.1008681637698193,-0.7076352124275903,-1.202135148383494,-0.4333952366835752,-0.6716542492541371,-1.2505605657691024,-0.62409220398311,-0.5456602841084388,-1.2856427483483557,0.2214858949589594,-0.7371735051520393,-0.7674338406544642,-0.0943982631776965,-1.018534488596332,-1.0212289509732122,-0.4171069643165123,-0.8811804423098386,-1.0392159939411834,-0.5923098872458855,-0.7032873113502403,-1.0448372991858097,0.1537012398506117,-1.033517386935256,-0.6635679912827197,-0.0985786012924426,-1.1947694618305953,-0.8686970273707884,-0.3696402245464005,-1.0831660232414373,-0.9197968537274748,-0.5240208704081692,-0.9428302298156293,-0.94682467595341,down
0.0,0.0,0.0,-0.2074534566891867,-0.673794571720301,0.0725258398346922,-0.5605164551680011,-0.8153165835544727,0.1016594647146023,-0.8276361586706235,-0.6216244532581323,0.1201890410544768,-0.942183847890833,-0.3506153230289129,0.1306609596323013,-0.8783065623187638,-0.7765959623286132,-0.0594098826191423,-1.320638788871613,-0.7501376863972341,-0.0763849791493715,-1.6022899756407567,-0.6607642706991329,-0.0769074305582581,-1.8087752945133533,-0.576084189521776,-0.0861560387692642,-0.9486598668994202,-0.3025295550876629,-0.0923056078081658,-1.0213114135067278,-0.3273609388235239,-0.0590987527853458,-0.8661843567158095,-0.3138331785832211,0.0039285059953251,-0.7253102158115727,-0.3115875195123783,0.0320853012030501,-0.8812238157926272,0.1144126855383204,-0.1100384835817022,-0.8339280150479382,0.0436286898638114,-0.0506628110992074,-0.7024148631370047,0.0056579260449661,0.015446477643081,-0.5958690769313713,-9.685046744214482e-05,0.0319183216575909,-0.7740634204337561,0.5234826462500922,-0.1278568830871418,-0.6893921438443484,0.3805964124275562,-0.0745744898950707,-0.5644914820552162,0.3318048100190385,-0.0250561306585985,-0.4880319511598425,0.3091716384078492,0.0027660839972205,right
0.0,0.0,0.0,0.2862016638718316,-0.4681417454582182,0.0085788923438203,0.6681620918102149,-0.5445834026106944,-0.0584096653575483,0.9295736910820872,-0.2740767160538636,-0.1339503909265076,1.017539462586131,0.0465246774230494,-0.2149161670669738,0.8584320722944335,-0.7973948145884291,-0.172871665101621,1.3460041990568798,-0.8439972853145269,-0.2899248674990146,1.6721969224671724,-0.8265495626879882,-0.3730628916317421,1.9273687443516847,-0.8543215679619366,-0.431878783489989,0.8761925994475149,-0.4205481493075693,-0.2354268098313888,1.1151308044102055,0.1385053174558425,-0.3636560958595695,0.9402331068712004,0.2115845298622771,-0.381572795872342,0.7772941670007939,0.0247725279707008,-0.3736608193194574,0.8132968668686871,0.0288659035025265,-0.2839315460248831,0.9850681504566136,0.4837226327258914,-0.3761427621452827,0.8161822541246069,0.4988355366895126,-0.3012854170977442,0.6873797905061093,0.3361602580008662,-0.2333146145986233,0.7139204593175226,0.4455845423743239,-0.3304369790364642,0.8350035434335396,0.7559276194778407,-0.3403813693547022,0.6846836357147473,0.758864393135774,-0.2283530229827769,0.568351754642047,0.6493683309309324,-0.1352212612727347,left
0.0,0.0,0.0,0.0096147722499281,0.6546072874419359,-0.3483959387309528,-0.0776360157843377,1.4896854474609296,-0.6446521215551734,-0.1675421235507014,2.242638103093994,-0.8751946756391368,-0.2673788753437447,3.0145667955068656,-1.0828528042296712,-0.3904260531400759,0.9804185346876788,-0.8818044698204943,-0.1683119072668345,0.9847073296775636,-1.2403360105837018,0.1017056477474749,0.9480089038842248,-1.382912688076044,0.3375390179179816,0.9492891757489516,-1.4379593138927411,-0.45043973732436,0.2720809226443959,-0.8503387645945207,-0.0768043021000645,0.413425946190925,-1.2208279259234027,0.2626331297945462,0.3916017096614259,-1.2902067090865268,0.5297085772336423,0.4144469224881122,-1.3202013605248937,-0.4569041841856318,-0.3559861901334145,-0.8130519317557581,-0.0559576330115796,-0.2368352465709777,-1.1753855818830583,0.3021992893228555,-0.1980196261658983,-1.1268736529265395,0.5906546113004271,-0.0753514076839568,-1.050526807822444,-0.4153735568712169,-0.8400050651946205,-0.7952514791492081,-0.1564630258858733,-0.8005724602471366,-1.0982282210861207,0.12685500265982,-0.7367026950209181,-1.0859548010917883,0.3429463144352555,-0.5980854839962955,-1.0309423235752804,down
0.0,0.0,0.0,-0.0890237741161772,0.735652886272367,-0.333993293150085,-0.023802919373769,1.4311414444672983,-0.5234223698221258,0.0541774301651855,1.8370732030552788,-0.6854862977615329,0.0903303507295443,2.1689069917813417,-0.835286724092537,0.6833076513789407,1.1131431747809628,-0.342588966302233,0.6980025637160776,0.8769363294538604,-0.6265886558523964,0.4649463744168945,0.5716822749519084,-0.8246870873619024,0.2225519652578302,0.4009329485822653,-0.9246178730733844,0.8146355783691853,0.5080392948254869,-0.2797587342127584,0.7298113207691528,0.2607024404522407,-0.5593253413975254,0.4239671336907892,0.0511615742712336,-0.6803026893353852,0.1397643101855981,-0.00962072291142,-0.720245929913502,0.8376242641881585,-0.0487996857778391,-0.2561193491324958,0.7510581308015944,-0.2622473790153437,-0.5110910012697009,0.4700898314177483,-0.3788172379381796,-0.5460797851607413,0.2108070367088776,-0.3775405414552636,-0.5149292398449353,0.7983033707020961,-0.5407896155347127,-0.2631373174421256,0.7941167569695553,-0.7704360744930868,-0.4479366291855443,0.5716802376702868,-0.8240145438615001,-0.465794548570432,0.3759653832147724,-0.7770552024819067,-0.4351116867169017,down
0.0,0.0,0.0,0.0054799411430319,-0.6374054138464329,-0.1380084678450342,-0.2116947233007199,-1.3251857045943884,-0.1826847513494897,-0.3851148441453423,-1.7965082185352312,-0.2246567078909938,-0.3864927078757741,-2.1592588521714937,-0.2426444932124622,-0.7036662849308221,-1.054721443691866,-0.0577360878803727,-0.9682964304807196,-1.1426168288225167,-0.23466937239823,-0.7134691032520214,-0.9689157270607544,-0.3166142190954474,-0.4918627882649287,-0.8497769717876438,-0.3372747540653281,-0.751597725752615,-0.6571037619926056,-0.057580418708637,-1.0327028681749262,-0.6947279607193757,-0.2751111570837218,-0.6889076707664363,-0.5798144915678282,-0.324182100563058,-0.4491142458076285,-0.5568602617956949,-0.2925959926629509,-0.7500541605406572,-0.2811370628304088,-0.0893732595384179,-0.958421537097924,-0.2769199092968961,-0.3095107592341876,-0.612034585535136,-0.266889581824988,-0.2910146871595719,-0.3854368946321365,-0.3088598356058691,-0.2087288308796679,-0.6994625501675925,0.1000885743945513,-0.131854602003173,-0.8389315556783886,0.0888131476921336,-0.2841340856252295,-0.5949356158445587,0.016666112691597,-0.2744761290286772,-0.4197966725154932,-0.0945738664376041,-0.2197775108615067,up
0.0,0.0,0.0,0.266805804669861,-0.5287985807306749,-0.0175938099529822,0.611282804676442,-1.0343822802988043,-0.0915699751067016,0.7798130758563435,-1.516316861879426,-0.1643069820059808,0.7885450491268429,-1.9816650764525896,-0.2224676834588934,0.9422549256031616,-0.7741255978612491,-0.1727739242654389,1.2860987821395329,-0.1577520351254565,-0.2390243318500953,1.1049338128828716,-0.0839909631254351,-0.2597086843986292,0.9454499525171016,-0.2375998212053833,-0.2810263049118755,0.9096510247554136,-0.3500392721019485,-0.2236236149152499,1.200449125401579,0.1879386084318862,-0.2322556546700438,1.0220062462285262,0.2141055032393564,-0.1982431340955814,0.8779298255007403,0.088016901919381,-0.2024013927608296,0.835720924790761,0.1093701990000779,-0.2674412691572884,1.0693670851534045,0.5400722337656302,-0.2467824024119234,0.9127635295990792,0.52940013816709,-0.1622910069560173,0.779149769146654,0.3969027021342753,-0.1399486277298002,0.7451919372286774,0.5364816700320983,-0.3145059356605542,0.8994549961346987,0.8032561732270277,-0.2761113864449396,0.75195305581393,0.76773753594541,-0.1968776606064717,0.6437077179993531,0.6494515386493247,-0.1591852248154905,up
0.0,0.0,0.0,-0.272705739832021,0.4952136430280499,-0.0948211491901517,-0.7657047313089057,0.661411472588001,-0.1318805347475724,-1.118943051505389,0.2512217747086876,-0.1764545032100589,-1.2062677518000595,-0.2537361114987886,-0.2186814498222793,-1.0464527705380389,0.2067045388704329,0.0310723747865296,-1.4565144312537024,0.1613050207429233,-0.1055596372877451,-1.7396979721634405,0.1568125377301456,-0.1892781554925772,-1.955362876032352,0.1032510697556504,-0.2495280102312615,-0.97629120042921,-0.2164225036800272,0.0040977878618545,-1.3040249649180555,-0.2289913920592734,-0.2125855843863779,-0.9738400435495562,0.0794702632861451,-0.2201416815246358,-0.7392010384333982,0.123285251624207,-0.1450280539604145,-0.8463770902363044,-0.5744429280716926,-0.0528952856024964,-1.1159137704894302,-0.5490049069600126,-0.2884100034154514,-0.7789887268161348,-0.1552185029984183,-0.2148647262720179,-0.5578937053342677,-0.099928253757525,-0.083145183743264,-0.6609261614174856,-0.9213045502270149,-0.1176210770665708,-0.8998932699564082,-0.7845966427611456,-0.290236105506294,-0.6667907108040476,-0.4425400484853271,-0.2400414837772493,-0.4956715576002297,-0.4029933383450929,-0.1512670351724425,right
0.0,0.0,0.0,0.0077749787557793,-0.6469013684401957,-0.0859458963014238,-0.1579600145865276,-1.2797616029252357,-0.1175662301732717,-0.3082208406289657,-1.7255159988507107,-0.1615030110191926,-0.3233205444487095,-2.074244713148599,-0.1904193763866904,-0.5772716045492959,-1.1085684677917311,-0.0280860609049903,-0.8015986642754604,-1.306118147660164,-0.1934055169600146,-0.6089910546909956,-1.1411447960833576,-0.2731818824233115,-0.4543503522045912,-1.010177315804195,-0.295398418008425,-0.6399368961916645,-0.7670463056619491,-0.0460514262855614,-0.8488371575002663,-0.9149499065348916,-0.2500509715909984,-0.544343749288977,-0.7780059691681397,-0.295884603490568,-0.348612535881285,-0.7002960711954466,-0.2722544807334777,-0.6667055502026559,-0.4260915728802126,-0.0903888871065021,-0.8320857755474809,-0.544115880034094,-0.294329439455225,-0.5124295881100086,-0.4819549423333319,-0.2728014666691598,-0.315191047005355,-0.4364484050315813,-0.1956452548358959,-0.6639227530221259,-0.0560019857613413,-0.1412144045258066,-0.8184457812324856,-0.173288335590875,-0.2749551302996927,-0.5884337076998684,-0.2151020945520048,-0.2592593109107435,-0.4136971308599609,-0.2465296027927547,-0.2072371526840502,up
0.0,0.0,0.0,-0.2703712106489251,0.3238576980753452,-0.0912177310060613,-0.7115902138053827,0.4198670761940622,-0.1486501329188069,-1.0070355280646115,0.0278573528154963,-0.2241758137214436,-1.074699010455828,-0.512317318021303,-0.3017881906639439,-0.9825176117695126,-0.0967314965768153,0.0208554516256333,-1.3537287047144262,-0.186521636702126,-0.1115462382576942,-1.6015422413678382,-0.2588543173860588,-0.1885398062232662,-1.7987855159772546,-0.3889923204699865,-0.2439430476804409,-0.8876252335395435,-0.4601611705244941,-0.0193168818756668,-1.163561786284269,-0.5097826764518048,-0.2347560921707635,-0.8554068402681334,-0.1790287181937552,-0.2482785950132467,-0.6504882385246216,-0.1212228176364679,-0.1834185792650385,-0.7425331920899513,-0.7729841585187618,-0.0882849016688981,-0.9821435440013864,-0.7910371199712216,-0.3041974805055027,-0.6893687382753493,-0.3855280019744497,-0.2212638703164652,-0.5024950037822048,-0.3131536939654704,-0.0928314312448595,-0.55083762577892,-1.0569848491766634,-0.1687857614774997,-0.7822271591509627,-1.0018928189494911,-0.3013511037509556,-0.5945989293913504,-0.6671542006328235,-0.2353349902271068,-0.4505082563720435,-0.6064552009848042,-0.1461963701342786,right
0.0,0.0,0.0,0.1976018376863898,-0.6427487640740471,-0.0564827358493688,0.5471564115421712,-1.2223325017632425,-0.14730182583309,0.7183050618389402,-1.7415043746769705,-0.2283575022235704,0.7494994808672939,-2.2391590689710643,-0.2919247674760853,0.8663908733125876,-0.9804280653367816,-0.2069130000035472,1.3003680466710794,-0.5049744597693632,-0.3002270879420821,1.1746570756378942,-0.3850425583426402,-0.339717366500857,1.0006425441325442,-0.4712362572472301,-0.3582850002715743,0.8315330673103547,-0.5029974864881227,-0.2356825970581283,1.265106085421987,-0.0805472062360424,-0.2695397063465768,1.1327767802017954,-0.0129907877975281,-0.2421886131730083,0.9652409974730484,-0.1200049063484822,-0.2369985472752997,0.7721222460220505,-0.0054134609582919,-0.2608181003636862,1.1254634391596408,0.2914806186947326,-0.2528058467030693,0.9945145110000726,0.2919939893045436,-0.158438863531692,0.8376958507855836,0.1760831989683201,-0.1181869976291246,0.6934191441096468,0.4464011509434811,-0.2914975974276415,0.961869630186206,0.5620695649394639,-0.249507137564608,0.8390102313969371,0.5388154532213333,-0.1469784414065422,0.7045185203942361,0.4581257413780168,-0.0871006350105897,up
0.0,0.0,0.0,0.0597359713702069,-0.746103817841492,-0.0355168902238614,0.3907976758344936,-1.042214416246299,-0.047508037671743,0.650307385059399,-0.9089229125455311,-0.0494364287627142,0.7772843981945275,-0.6531416917979166,-0.0607007807956938,0.9119891365398024,-0.8072608613057093,-0.1377254532745305,1.378175951640899,-0.7210204169542342,-0.196717857755863,1.714195555411363,-0.631179733299157,-0.2582894176899692,1.9551839464694087,-0.5307303492461014,-0.3082164647592281,0.9639125957461468,-0.2333069780495101,-0.1282199740887933,0.9285621360097088,-0.4403357004102304,-0.1485381834126294,0.7521578913350022,-0.5686101676858418,-0.1131931898519104,0.6177328074379095,-0.5111851751759621,-0.0925533166825907,0.8769671371870892,0.2053119646718169,-0.1169939186840679,0.8229913349540229,-0.0753891392666026,-0.1410156680131257,0.6925245193037461,-0.1659683244135033,-0.091454414973769,0.57580031510961,-0.1106715556914445,-0.0595456977105683,0.7511899663213581,0.5173486167148124,-0.1090083146666889,0.707706727734541,0.2538104584452668,-0.1143541677232744,0.5946052064494025,0.173474463551332,-0.0565431418607699,0.5015796683143923,0.2072054212222468,-0.0031823797201664,left
